225.227,0.4833795014
235.434,0.0138504155
235.434,0.0180055402
235.434,0.7590027701
235.434,0.7797783934
235.434,0.7936288089
235.434,0.8351800554
252.225,0.2603878116
252.225,0.2617728532
252.225,0.2631578947
252.225,0.2645429363
252.225,0.2659279778
252.225,0.2673130194
252.225,0.2686980609
252.225,0.2700831025
252.225,0.271468144
252.225,0.2728531856
252.225,0.2742382271
252.225,0.2756232687
252.225,0.2770083102
252.225,0.2783933518
252.225,0.2797783934
252.225,0.2811634349
252.225,0.2825484765
252.225,0.283933518
252.225,0.2853185596
252.225,0.2867036011
252.225,0.2880886427
252.225,0.2894736842
252.225,0.2908587258
252.225,0.2922437673
252.225,0.2936288089
252.225,0.2950138504
252.225,0.296398892
252.225,0.2977839335
252.225,0.2991689751
252.225,0.3005540166
252.225,0.3019390582
252.225,0.3033240997
252.225,0.3047091413
252.225,0.3074792244
252.225,0.3088642659
252.225,0.3102493075
252.225,0.3130193906
252.225,0.3144044321
252.225,0.3157894737
252.225,0.3171745152
252.225,0.3185595568
252.225,0.3213296399
252.225,0.3227146814
252.225,0.324099723
252.225,0.3254847645
252.225,0.3268698061
252.225,0.3282548476
252.225,0.3296398892
252.225,0.3310249307
252.225,0.3337950139
252.225,0.3351800554
252.225,0.336565097
252.225,0.3379501385
252.225,0.3393351801
252.225,0.3407202216
252.225,0.3421052632
252.225,0.3434903047
252.225,0.3462603878
252.225,0.3476454294
252.225,0.3504155125
252.225,0.351800554
252.225,0.3531855956
252.225,0.6301939058
253.582,0.0069252078
253.582,0.4016620499
261.163,0.5290858726
261.163,0.5581717452
261.163,0.5886426593
261.163,0.6703601108
261.163,0.716066482
264.983,0.5997229917
264.983,0.6011080332
264.983,0.6066481994
264.983,0.6094182825
270.723,0.3559556787
270.723,0.3601108033
270.723,0.3628808864
270.723,0.3656509695
270.723,0.3684210526
270.723,0.3698060942
270.723,0.3711911357
270.723,0.3725761773
270.723,0.3739612188
270.723,0.3808864266
270.723,0.3822714681
270.723,0.3836565097
270.723,0.3891966759
270.723,0.3947368421
270.723,0.3961218837
270.723,0.4002770083
270.723,0.4030470914
270.723,0.4099722992
270.723,0.4182825485
270.723,0.4584487535
270.723,0.4944598338
270.723,0.4972299169
270.723,0.5221606648
270.723,0.6966759003
270.723,0.8144044321
270.723,0.9847645429
270.798,0.6024930748
271.31,0.8767313019
271.31,0.9709141274
304.384,0.9210526316
305.582,0.0429362881
308.555,0.5373961219
308.555,0.8753462604
308.555,0.9806094183
322.619,0.0304709141
322.686,0.0083102493
322.686,0.0096952909
322.686,0.5013850416
322.686,0.5027700831
322.686,0.5041551247
322.686,0.512465374
322.686,0.5249307479
322.686,0.5332409972
322.686,0.5346260388
322.686,0.5360110803
322.686,0.5387811634
322.686,0.5429362881
322.686,0.5526315789
322.686,0.5567867036
322.686,0.5595567867
322.686,0.5747922438
322.686,0.5761772853
322.686,0.58033241
322.686,0.5900277008
322.686,0.6121883657
323.96,0.4681440443
323.96,0.4695290859
323.96,0.4792243767
323.96,0.4903047091
323.96,0.5055401662
326.092,0.0152354571
326.092,0.0166204986
326.092,0.0193905817
326.092,0.0207756233
326.092,0.7645429363
326.092,0.7659279778
326.092,0.7894736842
326.092,0.7977839335
326.092,0.8310249307
326.092,0.8324099723
326.092,0.8379501385
326.092,0.8393351801
326.092,0.8559556787
326.092,0.8573407202
326.092,0.9626038781
326.092,0.9639889197
326.092,0.972299169
326.092,0.9736842105
331.033,0.783933518
333.827,0.527700831
333.827,0.6343490305
333.827,0.6454293629
333.827,0.6772853186
333.827,0.6800554017
333.827,0.7728531856
333.827,0.8199445983
337.753,0.6620498615
337.891,0.4390581717
337.891,0.4404432133
342.436,0.0110803324
342.436,0.012465374
342.436,0.540166205
342.436,0.5720221607
342.436,0.5844875346
342.436,0.5941828255
342.436,0.6218836565
342.436,0.6260387812
342.436,0.6869806094
342.436,0.7229916898
342.436,0.9016620499
368.903,0.5914127424
368.903,0.6274238227
368.903,0.635734072
385.402,0.663434903
392.826,0.0360110803
411.823,0.6994459834
411.823,0.7091412742
411.823,0.7479224377
412.204,0.6495844875
412.204,0.6509695291
412.204,0.6523545706
412.204,0.6537396122
412.204,0.6648199446
412.204,0.6662049861
412.204,0.6842105263
412.204,0.6855955679
412.204,0.6897506925
412.204,0.6911357341
412.204,0.7770083102
412.204,0.7783933518
412.204,0.9002770083
412.204,0.9072022161
447.326,0.0235457064
465.687,0.0249307479
470.121,0.904432133
509.245,0.7382271468
509.245,0.7396121884
516.104,0.4349030471
516.104,0.4847645429
516.104,0.5096952909
516.104,0.6329639889
530.866,0.0457063712
530.866,0.0512465374
532.051,0.3060941828
542.71,0.8670360111
545.181,0.8504155125
545.181,0.8531855956
545.181,0.9127423823
545.181,0.9168975069
548.78,0.891966759
548.78,0.8933518006
558.159,0.7132963989
558.159,0.7174515235
558.159,0.7313019391
558.159,0.7520775623
574.391,0.8781163435
574.391,0.8822714681
575.302,0.0221606648
575.302,0.0263157895
577.963,0.8157894737
577.963,0.8171745152
577.963,0.9265927978
577.963,0.9279778393
577.963,0.9916897507
577.963,0.9930747922
585.249,0.0373961219
607.964,0.0318559557
610.549,0.027700831
612.177,0.0387811634
612.177,0.040166205
613.476,0.6592797784
613.476,0.6606648199
613.476,0.7299168975
613.476,0.7506925208
613.476,0.7991689751
613.476,0.8864265928
613.476,0.9653739612
613.476,0.9667590028
613.476,0.9750692521
614.077,0.6412742382
614.077,0.6426592798
614.077,0.6468144044
614.077,0.6980609418
614.077,0.7008310249
614.077,0.7049861496
614.077,0.7326869806
614.077,0.7354570637
614.077,0.7423822715
614.077,0.756232687
614.077,0.7603878116
623.239,0.0415512465
642.618,0.0346260388
662.495,0.959833795
699.976,0.743767313
731.704,0.6440443213
739.774,0.9792243767
762.242,0.4279778393
765.866,0.6177285319
765.866,0.6191135734
787.204,0.9404432133
787.204,0.9418282548
791.667,0.0775623269
838.534,0.3448753463
838.534,0.6288088643
838.534,0.6925207756
838.534,0.7340720222
838.534,0.91966759
838.534,0.932132964
874.778,0.8961218837
893.001,0.0484764543
896.963,0.0609418283
896.963,0.0623268698
900.516,0.055401662
900.516,0.0567867036
900.516,0.0581717452
900.516,0.0595567867
901.435,0.9307479224
905.913,0.0540166205
921.877,0.5858725762
921.877,0.6398891967
925.173,0.0734072022
942.925,0.4459833795
942.925,0.4487534626
942.925,0.4570637119
993.408,0.0692520776
1010.64,0.4113573407
1010.64,0.5318559557
1012.92,0.5609418283
1046.62,0.0526315789
1046.62,0.0637119114
1063.65,0.7146814404
1082.48,0.9487534626
1115.4,0.8656509695
1115.4,0.9293628809
1148.32,0.0443213296
1184.83,0.9155124654
1184.83,0.9542936288
1213.96,0.8074792244
1213.96,0.8227146814
1213.96,0.824099723
1230.22,0.6108033241
1272.71,0.4542936288
1272.71,0.5927977839
1272.71,0.6232686981
1272.71,0.675900277
1277.72,0.7631578947
1277.72,0.7756232687
1285.07,0.0470914127
1335.36,0.067867036
1335.36,0.0720221607
1390.94,0.5263157895
1390.94,0.5457063712
1390.94,0.5775623269
1390.94,0.5789473684
1390.94,0.5831024931
1390.94,0.6246537396
1390.94,0.6315789474
1390.94,0.6371191136
1390.94,0.6689750693
1390.94,0.7908587258
1390.94,0.7922437673
1390.94,0.811634349
1411.82,0.0498614958
1433.75,0.9501385042
1433.75,0.9529085873
1456.94,0.7867036011
1456.94,0.8628808864
1466.46,0.9681440443
1466.68,0.0747922438
1466.68,0.1052631579
1466.68,0.8296398892
1471.11,0.9099722992
1471.11,0.9764542936
1505.97,0.9058171745
1528.06,0.0650969529
1536.1,0.6939058172
1589.14,0.8698060942
1589.14,0.8850415512
1589.14,0.8905817175
1589.14,0.9695290859
1589.14,0.9819944598
1598.03,0.432132964
1598.03,0.5
1598.03,0.5470914127
1598.03,0.6952908587
1598.03,0.944598338
1616.67,0.5083102493
1616.67,0.7216066482
1616.67,0.7534626039
1616.67,0.7548476454
1616.67,0.7617728532
1616.67,0.7700831025
1616.67,0.771468144
1616.67,0.7880886427
1616.67,0.8047091413
1646.66,0.879501385
1675.66,0.4141274238
1675.66,0.4155124654
1675.66,0.4224376731
1675.66,0.4362880886
1675.66,0.4418282548
1678.85,0.1135734072
1703.38,0.5872576177
1703.38,0.608033241
1703.38,0.7077562327
1703.38,0.7105263158
1703.38,0.7742382271
1703.38,0.8033240997
1703.38,0.8476454294
1703.38,0.8614958449
1703.38,0.8739612188
1703.38,0.9432132964
1727.76,0.0664819945
1727.76,0.0706371191
1749.1,0.3490304709
1749.1,0.4335180055
1759.98,0.0844875346
1759.98,0.0858725762
1759.98,0.4238227147
1759.98,0.5983379501
1759.98,0.648199446
1759.98,0.6551246537
1759.98,0.728531856
1759.98,0.7465373961
1759.98,0.7493074792
1759.98,0.7686980609
1759.98,0.7825484765
1759.98,0.8088642659
1759.98,0.8102493075
1759.98,0.8213296399
1759.98,0.836565097
1799.36,0.8878116343
1799.36,0.9958448753
1800.93,0.3933518006
1835.61,0.3850415512
1835.61,0.3905817175
1835.61,0.404432133
1835.61,0.5180055402
1835.61,0.5304709141
1835.61,0.8490304709
1888.91,0.7257617729
1888.91,0.7271468144
1888.91,0.9335180055
1888.91,0.9349030471
1892.9,0.9182825485
1929.31,0.0761772853
1929.31,0.0789473684
1929.31,0.3614958449
1929.31,0.6149584488
1929.31,0.9030470914
1932.73,0.7202216066
1932.73,0.7368421053
1932.73,0.7409972299
1932.73,0.7451523546
1932.73,0.8005540166
1942.88,0.4764542936
1942.88,0.4778393352
1942.88,0.487534626
1942.88,0.4889196676
1945.63,0.1578947368
1946.8,0.3587257618
1946.8,0.4127423823
1946.8,0.4376731302
1946.8,0.444598338
1946.8,0.4501385042
1946.8,0.4736842105
1946.8,0.4750692521
1946.8,0.4861495845
1954.15,0.7811634349
1954.15,0.796398892
1955.47,0.688365651
1967.73,0.7673130194
1967.73,0.8407202216
1967.73,0.8947368421
1967.73,0.8975069252
1967.73,0.9238227147
1973.98,0.8019390582
1973.98,0.9833795014
1973.98,0.9944598338
1989.75,0.8434903047
1989.75,0.8448753463
1989.75,0.8587257618
1989.75,0.8601108033
1989.75,0.864265928
1989.75,0.8684210526
1989.75,0.8711911357
1989.75,0.8725761773
1989.75,0.8808864266
1989.75,0.8836565097
1989.75,0.9362880886
1989.75,0.9376731302
1989.75,0.9556786704
1989.75,0.9570637119
1989.75,0.987534626
1989.75,0.9889196676
1989.75,0.9986149584
1989.75,1
1993.27,0.8268698061
1993.27,0.8545706371
1993.27,0.8988919668
1993.27,0.9141274238
1993.27,0.9252077562
1993.27,0.9778393352
1993.27,0.9903047091
1993.27,0.9972299169
2053.47,0.4473684211
2053.47,0.5207756233
2053.47,0.6717451524
2053.47,0.703601108
2053.47,0.7119113573
2053.47,0.9473684211
2053.47,0.9861495845
2067.33,0.9612188366
2090.82,0.5706371191
2093.1,0.8462603878
2093.1,0.9224376731
2123.48,0.0983379501
2123.48,0.0997229917
2123.48,0.1011080332
2132.24,0.1024930748
2132.24,0.1260387812
2137.39,0.5817174515
2137.39,0.6745152355
2152.52,0.3988919668
2152.52,0.4515235457
2160.94,0.5443213296
2160.94,0.6052631579
2176.62,0.3878116343
2176.62,0.391966759
2176.62,0.4058171745
2176.62,0.4072022161
2176.62,0.4293628809
2176.62,0.4307479224
2176.62,0.5138504155
2176.62,0.5152354571
2176.62,0.5484764543
2176.62,0.5498614958
2176.62,0.5540166205
2176.62,0.555401662
2179.38,0.3670360111
2179.38,0.4085872576
2179.38,0.4168975069
2179.38,0.4265927978
2179.38,0.4916897507
2179.38,0.5166204986
2179.38,0.5235457064
2179.38,0.5415512465
2179.38,0.5512465374
2179.38,0.5637119114
2179.38,0.5650969529
2179.38,0.567867036
2179.38,0.5734072022
2179.38,0.595567867
2179.38,0.5969529086
2179.38,0.6038781163
2224.59,0.0941828255
2224.59,0.0969529086
2239.32,0.0886426593
2239.32,0.0914127424
2259.72,0.1094182825
2259.72,0.1108033241
2259.72,0.1121883657
2269.85,0.3753462604
2269.85,0.3975069252
2271.58,0.3545706371
2271.58,0.41966759
2271.58,0.4252077562
2271.58,0.4529085873
2271.58,0.4556786704
2271.58,0.851800554
2279.57,0.4432132964
2279.57,0.4626038781
2283.47,0.4806094183
2283.47,0.9515235457
2346.81,0.4639889197
2346.81,0.4958448753
2346.81,0.5664819945
2346.81,0.6163434903
2346.81,0.6675900277
2346.81,0.6814404432
2346.81,0.7853185596
2346.81,0.8185595568
2346.81,0.8282548476
2346.81,0.8337950139
2346.81,0.8421052632
2346.81,0.9085872576
2371.56,0.4986149584
2452.48,0.0872576177
2452.48,0.0900277008
2480.67,0.08033241
2480.67,0.0817174515
2480.67,0.0831024931
2480.67,0.5193905817
2480.67,0.5623268698
2480.67,0.620498615
2480.67,0.6385041551
2480.67,0.6731301939
2480.67,0.6786703601
2480.67,0.6828254848
2480.67,0.7022160665
2480.67,0.7063711911
2480.67,0.7188365651
2480.67,0.7243767313
2485.17,0.4210526316
2485.17,0.4930747922
2499.26,0.5110803324
2518.17,0.4612188366
2518.17,0.4667590028
2518.17,0.5069252078
2518.17,0.5692520776
2518.17,0.6135734072
2518.17,0.7576177285
2539.12,0.1038781163
2543.96,0.0927977839
2543.96,0.095567867
2562.54,0.1066481994
2562.54,0.108033241
