337.891,14.4
342.436,14.0769230769
342.436,14.6
342.436,14.7
342.436,15.3846153846
342.436,15.5
342.436,16
351.333,19.6
351.333,20.1
351.333,20.9
351.333,21.1
352.045,28.25
352.99,29
352.99,29
352.99,29
352.99,29
352.99,29
352.99,29
352.99,29
352.99,29.1
352.99,29.1
352.99,29.15
352.99,29.25
352.99,30.25
358.208,31.1
358.611,25.5
358.611,25.5
358.863,27
358.863,27.8
358.863,32.5
358.863,33.1
368.903,14.3333333333
368.903,14.5
368.903,14.625
368.903,15
368.903,15.1666666667
368.903,16.375
385.402,33
385.402,33
385.402,33.7
385.402,33.7
385.402,34.5555555556
385.402,35.2
385.402,35.5
385.402,39.5
387.717,29.75
387.964,26.375
387.964,26.5
392.826,33.7
392.826,33.8
392.826,34.0769230769
405.699,35.2
405.699,35.2
411.823,15
411.823,15
411.823,16.1
411.823,17.3
412.204,14.15
412.204,14.7
417.59,29.5
417.59,36.7
421.809,27.75
424.423,29.7
424.423,31.6
442.085,23.5
442.085,24
442.085,30.5
442.085,39
442.085,43
442.085,75.8
444.199,40.2
444.199,40.2
444.199,40.2
444.199,40.4
447.326,22.2
447.326,23.3846153846
448.076,45
448.076,52.3333333333
448.076,71
451.607,22.2
451.607,23.2
451.607,23.3
451.607,23.6
451.607,24.1
451.607,24.4
451.607,26.4
451.607,32.1
459.772,27.1666666667
465.687,22.8
465.687,23.4615384615
465.687,28.8
470.121,52
470.121,52.75
470.121,52.8
470.121,56.9
472.789,32
472.789,32.1
472.789,32.2
472.789,32.5
478.371,23.5
482.211,25
482.211,25
482.211,25
482.211,25
482.211,25
482.211,25
482.211,25.5625
487.539,19.8
487.539,20.1
487.539,22.4
487.539,23.5
488.702,28.125
488.702,32.1
495.256,40.1
495.256,40.3
495.256,40.4
495.256,40.8
506.511,35.9
506.511,36.4
506.609,23.1
506.609,23.2
506.609,23.5
506.609,23.8
509.245,23.05
509.245,24.3
511.997,34.8
511.997,35.8
515.576,35.375
515.576,35.4
516.104,68
516.104,68.1
516.104,68.1
516.104,68.3
521.731,34.4
521.731,35.3
530.866,37.8
530.866,38.8
530.866,38.9
530.866,39.2
530.866,39.8461538462
530.866,41.4615384615
532.051,35.75
532.051,35.75
532.051,45.4
532.051,81
542.71,47.9
542.71,49.5
542.71,54.4
545.181,16.5
545.181,16.625
548.78,16.0625
550.971,43.2
550.971,43.5
550.971,43.5
550.971,43.5
558.159,15
558.159,15
563.43,29.5
563.43,33.3
563.43,36.2
563.43,38.375
570.135,51.1
570.135,55
570.135,81.875
574.294,24
574.294,24
574.294,24
574.294,24
574.294,24
574.294,24
574.294,24
574.294,24.05
574.391,17.1
574.391,17.2
574.391,17.6
574.391,17.8
575.302,21.3
575.302,21.4615384615
575.302,23.2307692308
577.963,16.3
577.963,16.5
577.964,31
577.964,31.2
585.249,33.7
585.249,33.9230769231
588.6,25
588.6,25
588.6,25.1
588.6,25.2
589.683,24.4
589.683,24.6
598.377,48
598.377,48
598.377,48
598.377,48
598.377,48.1
598.377,48.1428571429
607.964,30.9
607.964,31
610.549,24
610.549,24.1
610.549,29
612.177,36.8
612.177,36.8
612.177,36.9
612.177,37.2307692308
612.177,37.4615384615
612.177,38.7
613.476,62
613.476,62
613.476,62
613.476,62
613.476,62
613.476,62.1
613.476,62.9
613.476,62.9
614.077,65.25
614.077,65.3
614.077,65.3
614.077,65.4
618.199,26
618.199,26.2
618.199,26.6
618.199,27.1
621.287,30.7777777778
623.239,38
623.239,38.2
623.239,38.7692307692
625.075,24
625.075,24.125
625.075,24.5
625.075,31.3333333333
625.075,42.5
625.075,81
630.483,35.9
630.483,36.3
631.168,41.2222222222
631.168,50.75
642.618,39.4
642.618,40.6923076923
642.618,42.3
647.245,29
647.245,29
647.245,29
647.245,29
649.11,44
649.11,44
649.11,44.6666666667
649.11,44.9
655.52,59.5
655.52,60
655.52,67.75
662.495,18.5
662.495,18.8
662.495,19
662.495,19.1
662.495,19.6
662.495,19.7
662.495,20.7
662.495,27.3
666.111,18.5
666.111,20.35
666.111,20.7
666.111,23.5
671.709,47.9
671.709,51.3333333333
671.709,58.4
674.089,34.2222222222
674.089,37
674.089,37.8888888889
674.089,39.1
674.089,40.5
674.089,73.75
677.116,30.2
677.116,30.2
687.372,35.75
687.372,35.9
696.601,37.05
696.601,37.1
697.323,37.1
697.323,37.3
697.323,37.4
697.323,37.6
699.976,43.6
699.976,43.6
706.421,40.125
707.239,34
707.239,34
707.239,34
707.239,34
707.239,34
707.239,34
707.239,34
707.239,34.1
710.998,30.375
710.998,31.375
712.426,51.1
712.426,56.3
731.704,34
731.704,34.5
731.704,35.4
731.704,35.75
731.704,35.9
731.704,35.9
731.704,36.1
731.704,38.9
731.704,39.1
731.704,39.7
731.704,44.3
731.704,46.3
733.032,60
733.032,60.5714285714
735.256,36.5
735.256,36.65
737.916,40.45
737.916,40.5
738.994,37.3
738.994,37.3
738.994,37.4
738.994,38.2
739.774,50.5
739.774,50.7
740.412,30.6
740.412,31.6
740.412,32.3
740.412,35.2
742.086,40.6
742.086,40.6
742.086,40.6666666667
742.086,40.7
742.176,36
742.176,36.3
742.176,37.7
742.176,38.5
762.242,48.6666666667
762.242,51.2
762.242,59.5
762.242,62.6666666667
762.242,68
762.242,78.5
765.413,39.8
765.413,40.1
765.413,40.8
765.413,42.8
765.866,37.5
765.866,52.5
765.866,62.8
765.866,63
766.953,99
766.953,99.125
784.142,25.8
784.142,26.1
784.142,26.3
784.142,26.6
785.352,70.6
785.352,70.6666666667
785.352,71.8
785.352,71.8421052632
785.352,72.4444444444
785.352,76.2222222222
787.204,25.8
787.204,25.85
789.709,49
789.709,49
789.709,49
789.709,49
789.709,49
789.709,49.1
789.709,49.1
789.709,49.1
791.667,55.3
791.667,56.3636363636
796.774,89
796.774,89.1
806.447,29.1
806.447,29.1
806.447,29.2
806.447,29.2
817.442,33.6
817.442,33.8
817.442,34.7
817.442,35.7
817.442,35.8
817.442,36
817.442,36.5
817.442,38.1
817.887,29.125
821.489,53.7
821.489,55.125
821.489,55.25
821.489,58.7142857143
824.529,39
824.529,50.5
824.529,69
827.514,57
828.441,53
828.441,53
828.441,53
828.441,53
828.441,53
828.441,53
828.441,53.5
828.909,39.4
828.909,39.5
829.562,36.75
829.562,36.8
831.276,23.1
831.276,23.5
832.231,36.5
832.231,36.6
832.231,36.7
832.231,37.1
832.625,26
832.625,26
832.625,26
832.625,26
832.625,26
832.625,26
832.625,26
832.625,26.1666666667
832.625,26.1666666667
832.625,26.3333333333
836.587,40.2
836.587,40.3
836.587,40.4
836.587,40.6
838.534,61.1
838.534,61.4
838.534,62.2
838.534,63.1
838.534,63.4
838.534,65.2
838.534,69.5
838.534,74.5
839.569,41
839.569,41
839.569,41
839.569,41.1
847.014,30
847.014,30
854.202,35.5
854.202,36.7
874.778,33.3
874.778,34
875.144,48.375
875.144,49
875.297,38.7
875.297,41.5
875.297,41.6666666667
875.297,42.8
891.034,77
891.034,77.125
891.034,80.3333333333
891.034,90.6
893.001,43.1
893.001,43.6153846154
896.963,44.9
896.963,45.1538461538
896.963,45.2
896.963,45.3846153846
900.516,44.3
900.516,44.6153846154
901.435,43.8
901.435,45.8
901.435,47.1
901.435,52.4
905.913,43.2
905.913,43.5
905.913,43.8461538462
910.347,52.3333333333
910.347,53.1666666667
910.347,54.25
910.347,57
910.347,73.25
910.347,80.3333333333
913.348,51.5
921.877,34.5
921.877,34.8
921.877,36.1
921.877,36.4
925.173,52.4
925.173,52.5384615385
925.173,52.6
928.211,78
928.211,78
928.211,78.1
928.211,78.5
931.225,41.3
931.225,41.3
931.225,41.5
931.225,41.6
932.44,46.1
932.44,46.4
932.44,46.4285714286
932.44,49.625
932.633,44.5
932.633,44.6
933.146,43
933.146,43
933.146,43.1
933.146,43.2
933.146,43.4
933.146,43.6
933.146,43.6
933.146,44.3
935.976,46.55
935.976,61.1666666667
936.743,42.1
936.743,42.25
936.743,42.4
936.743,42.45
942.925,69.1666666667
942.925,69.25
942.925,69.5
959.695,36.1
959.695,37
959.695,37.7
959.695,38.9
959.695,39
959.695,40.4
959.695,46.5
959.695,56.5555555556
965.673,51.7
965.673,52.6
965.673,53.2
965.673,55.1111111111
968.366,34
968.366,36.2
976.442,32
976.442,32
976.442,32
976.442,32
976.442,32
976.442,32
976.442,32
976.442,32.1
976.442,32.1
976.442,32.3
976.442,32.4
976.442,32.8
981.21,85.1
981.21,85.1
981.499,46.8888888889
981.499,48.1
981.499,48.7
981.499,52.5
985.877,27
985.877,27
986.329,38
986.329,38
987.459,42.6
987.459,42.7
987.459,42.8
987.459,42.9
993.408,48
993.408,48
993.408,48.6153846154
995.602,51
995.602,51.4
1000.01,51.875
1000.01,55.6
1005.74,51.4
1005.74,52.7777777778
1005.74,53.1
1005.74,54.2222222222
1006.34,46.3
1006.34,48.4
1010.64,69.9
1010.64,70
1012.92,76.8
1012.92,82.5
1021.15,50.3
1021.15,50.7
1023.85,27
1023.85,27
1023.85,27
1023.85,27
1023.85,27
1023.85,27
1023.85,27.1
1023.85,27.3
1045.87,35.2
1045.87,35.3
1045.87,35.375
1045.87,35.4
1045.87,35.5
1045.87,35.5
1045.87,35.7
1045.87,35.7
1045.87,35.7
1045.87,35.8
1045.87,35.875
1045.87,36
1046.62,42.2
1046.62,43.8
1046.62,44.2307692308
1046.62,44.3333333333
1050.74,40
1053.06,43
1053.06,43.1
1054.87,28
1054.87,28
1054.87,28
1054.87,28.75
1054.87,29.375
1054.87,31.8333333333
1063.65,40.5
1063.65,44
1067.98,83.1111111111
1067.98,83.4
1067.98,83.5
1067.98,85
1067.98,85.4444444444
1067.98,86
1067.98,86.4285714286
1067.98,88
1074.27,47.4
1074.27,52.125
1075.15,48.6
1075.15,50
1075.15,64.4444444444
1076.45,38.9
1076.45,38.9
1076.45,39.4
1076.45,40
1076.45,40.5
1076.45,40.7
1076.45,42.8888888889
1076.45,44.4
1081.06,36.4
1081.06,38.5
1082.48,45.6
1082.48,48.5
1082.48,52.8
1082.48,66
1089.95,50
1089.95,50.2
1094.27,63.7
1094.27,63.8
1108.11,50.1
1108.11,50.1
1115.4,50.3
1115.4,51.1
1115.4,52.2
1115.4,56.2
1117.74,46.125
1119.98,28.1
1119.98,28.4
1119.98,28.4
1119.98,28.4
1130.57,39.2
1130.57,39.3
1130.57,39.3
1130.57,43.6
1137.94,48.6
1137.94,48.9
1148.32,41.3
1148.32,41.6923076923
1160.82,88
1160.82,88.1111111111
1166.91,41.375
1166.91,42
1166.91,51.5
1167.76,52
1167.76,52.3333333333
1167.76,52.5
1176.9,38
1176.9,38
1176.9,38.1
1176.9,38.1
1183.99,43.5
1183.99,47.2
1184.83,57.6
1184.83,58
1184.83,61.1111111111
1184.83,66.7
1184.83,73.2222222222
1184.83,74.125
1194.62,49.3
1194.62,49.7
1202.47,46.25
1202.47,65.6666666667
1202.47,75.3333333333
1202.47,93
1206.26,45.875
1206.38,41.6
1206.38,41.6
1206.38,41.7
1206.38,43.25
1209.74,42.1
1209.74,42.1
1209.74,42.2
1209.74,42.3
1209.74,42.4
1209.74,43
1209.74,43
1209.74,43.2
1213.96,62.4
1213.96,64.1
1213.96,68.3333333333
1213.96,68.6
1218.48,54.3
1218.48,54.9
1218.48,56.4444444444
1218.48,57.625
1220.8,37
1220.8,37
1220.8,37
1220.8,37
1220.8,37
1220.8,37
1220.8,37
1220.8,37
1221.7,34
1221.7,34
1221.7,34
1221.7,34.1
1230.22,47.4
1230.22,56.1111111111
1231.5,50.3
1231.5,50.6
1231.5,55.7777777778
1231.5,61.5555555556
1233.99,42.2
1233.99,42.8
1258.22,54.75
1258.22,54.8333333333
1258.22,55
1259.87,36.1
1259.87,36.25
1259.87,36.7
1259.87,37.1
1268.79,49.4210526316
1268.79,53.2222222222
1268.79,76.1
1272.71,49.6
1272.71,49.6
1272.71,50.7
1272.71,54.9
1272.71,57.2222222222
1272.71,59.25
1277.72,64.9
1277.72,69.8
1277.72,71.8888888889
1277.72,77.1
1285.07,42.4615384615
1285.07,42.6
1305.74,53
1305.74,57
1305.74,97
1308.08,51.4
1308.08,88
1316.19,44.3
1316.19,44.7777777778
1316.19,46.5
1316.19,50
1318.13,38.7
1318.13,39.2
1318.13,39.6
1318.13,39.6
1324.36,40.6
1324.36,40.7
1324.36,40.7
1324.36,40.8
1328.53,36.3
1328.53,46.3
1328.53,60.625
1335.36,48.7
1335.36,48.7
1335.36,48.9
1335.36,48.9230769231
1335.36,49
1335.36,49
1346.73,39
1346.73,39
1346.73,39.45
1346.73,39.6666666667
1347.65,54
1347.65,54
1347.65,54
1347.65,54.1
1358.75,47
1358.75,47
1358.75,47
1358.75,47
1358.75,47.1
1358.75,47.2
1363.34,50.6
1363.34,52.3
1372.07,95
1372.07,95
1390.94,66.7
1390.94,66.8
1390.94,67.1
1390.94,67.1
1410.2,51.25
1410.2,53.5
1410.2,68.25
1411.82,43.1538461538
1411.82,43.6
1433.75,52.9
1433.75,52.9
1433.75,53.3
1433.75,53.3333333333
1440.4,46.3
1440.4,46.8571428571
1452.21,41.3
1452.21,41.5
1452.21,41.7
1452.21,42.2
1456.94,55.4
1456.94,56
1456.94,56.3
1456.94,56.5
1456.94,56.9
1456.94,56.9
1456.94,57
1456.94,60.2
1466.46,52.7142857143
1466.46,52.8
1466.46,53.8
1466.46,56.75
1466.62,72.7777777778
1466.62,73.4
1466.62,78.6666666667
1466.62,83.1666666667
1466.62,86.4285714286
1466.68,56
1466.68,61.1666666667
1466.68,65
1466.68,88
1466.68,99
1471.11,59
1471.11,59
1471.11,59.2
1471.11,59.2
1471.11,59.3
1471.11,59.75
1492.07,45
1492.07,45
1494.69,48.4444444444
1494.69,49.5
1494.69,51.5555555556
1502.34,72.8888888889
1502.34,75.6666666667
1502.34,76.1
1505.97,45.4
1505.97,46.3
1505.97,47.6
1505.97,51.4
1512.93,43.6
1512.93,43.6
1512.93,43.8
1512.93,44.6
1515.87,55
1515.87,55.1111111111
1515.87,55.1111111111
1515.87,57
1528.06,47.2
1528.06,47.6153846154
1533.43,63.3
1533.43,67
1533.43,68.75
1536.1,50.5
1536.1,50.7
1536.1,55.4
1536.1,55.9
1537.94,47.9
1537.94,48.1
1537.94,48.2
1537.94,48.45
1542.02,48.3
1542.02,48.6
1542.02,48.6
1542.02,48.6
1542.02,48.8
1542.02,48.8
1542.02,49.6
1542.02,49.6
1549.05,80.6
1549.05,87.7142857143
1559.43,48.1
1568.12,44.4
1568.12,44.5
1568.12,44.6
1568.12,44.6
1574.28,44.5
1574.28,44.8
1574.28,44.9
1574.28,45
1574.28,45.1
1574.28,45.2
1574.28,45.4
1574.28,46.3
1589.14,58
1589.14,58
1589.14,58.1
1589.14,58.1
1598.03,62
1598.03,62
1598.03,62.5
1598.03,62.6
1598.03,63.6
1598.03,65.125
1616.67,66
1616.67,66
1616.67,66
1616.67,66.2
1641.62,54.1111111111
1641.62,54.3
1641.62,54.6
1641.62,54.7
1646.66,54.5
1646.66,54.8333333333
1646.66,56
1646.66,57.6666666667
1646.66,64.4
1646.66,99
1653.08,53.25
1653.08,86.8333333333
1662.23,79
1662.23,79.1428571429
1662.23,83
1669.92,47.2
1669.92,47.3
1669.92,47.4
1669.92,47.4
1671.68,54.1
1671.68,62.75
1675.66,71
1675.66,71
1675.66,71
1675.66,71
1675.66,71
1675.66,71.1
1677.84,87
1677.84,87.2857142857
1677.84,87.75
1677.84,89.1666666667
1678.85,100
1678.85,100
1678.85,100
1703.38,61.8
1703.38,62.3
1703.38,62.8
1703.38,62.9
1703.38,63
1703.38,63.6
1703.38,64.2
1703.38,64.2
1723.89,61.2
1723.89,61.2
1723.89,61.2
1723.89,61.3
1727.76,48
1727.76,48.1
1727.76,48.2307692308
1727.76,48.2307692308
1743.93,79.3
1743.93,87.1666666667
1743.93,89
1749.1,52.4444444444
1749.1,52.9
1749.1,55.2222222222
1749.1,60.6666666667
1749.1,72.1428571429
1749.99,49.9
1749.99,53.25
1749.99,66
1749.99,88
1754.34,100
1754.34,100
1759.98,65.4
1759.98,65.5
1759.98,65.6923076923
1759.98,65.8
1759.98,66.1
1759.98,66.3076923077
1766.79,46
1766.79,46.1
1766.79,46.1
1766.79,46.1
1766.79,46.1
1766.79,46.2
1766.79,46.3333333333
1766.79,47.8
1799.36,59.375
1799.36,59.6
1799.36,59.625
1799.36,61.1
1800.93,68.8
1800.93,68.9
1800.93,69.7
1800.93,71.3
1831.99,85.6666666667
1831.99,89
1835.61,67.9
1835.61,67.9
1835.61,68.3
1835.61,68.5
1880.38,46
1880.38,46
1880.38,46
1880.38,46
1888.91,60
1888.91,60.0714285714
1888.91,60.5
1892.9,60.3333333333
1892.9,60.375
1892.9,60.5
1892.9,60.5
1892.9,60.5
1892.9,60.625
1892.9,60.8333333333
1892.9,61.5
1902.26,53.7
1902.26,53.7
1902.26,53.8
1902.26,53.8888888889
1929.31,56.5384615385
1929.31,59.8
1929.31,61
1932.73,66
1932.73,66.125
1932.73,67
1942.88,69.75
1942.88,70.2
1942.88,73.25
1942.88,74.375
1946.8,68.3
1946.8,68.8
1946.8,69.3
1946.8,70.5
1946.8,71.7
1946.8,72.4
1946.8,72.5555555556
1946.8,73.4
1954.15,62.625
1954.15,63
1954.72,74.8
1954.72,77.7
1954.72,78.25
1954.72,80.25
1955.47,59
1955.47,63
1967.73,59
1967.73,59
1967.73,59
1967.73,59
1967.73,59.1
1967.73,59.1
1969.45,53.8
1969.45,53.9
1969.45,55.7
1969.45,57.4
1969.45,61.5
1969.45,83.625
1973.98,62.8
1973.98,63.1
1973.98,63.1
1973.98,73.8888888889
1989.75,59
1989.75,59.1
1989.75,59.15
1989.75,59.2
1993.27,59.9
1993.27,60
1993.27,60.2
1993.27,60.25
1993.27,60.3
1993.27,60.4
1993.27,61.4
1993.27,62.3
2053.47,62.3
2053.47,62.5
2053.47,62.6
2053.47,62.8
2053.47,63.2
2053.47,64.1
2053.47,64.4
2053.47,65.8
2055.63,78.3333333333
2055.63,79.1428571429
2055.63,79.2222222222
2055.63,79.3333333333
2067.33,59.3333333333
2067.33,59.8333333333
2067.33,60
2067.33,61.5
2067.33,62.25
2067.33,63.5
2090.82,60
2090.82,60
2090.82,60
2090.82,60
2091.37,77.1666666667
2091.37,77.2
2091.37,77.25
2091.37,78
2093.1,56.2
2093.1,56.4
2093.1,56.45
2093.1,57.1
2111.92,80.2
2111.92,80.5
2111.92,80.8
2123.48,81
2123.48,81
2123.48,81
2123.48,81
2123.48,81
2123.48,81
2132.24,82
2132.24,83.6666666667
2132.24,84.2
2132.24,84.8181818182
2132.24,85.5555555556
2132.24,86.875
2132.9,69.9
2132.9,70.3
2132.9,70.5
2132.9,71.3
2132.9,71.5
2132.9,73.4444444444
2132.9,76.3333333333
2132.9,81
2137.39,62.8888888889
2137.39,63.8
2137.39,63.9
2137.39,64.4
2138.67,90
2138.67,90
2138.67,90
2138.67,90.3333333333
2138.67,93
2138.67,97
2142.12,91.1111111111
2142.12,91.8571428571
2142.12,93.125
2142.12,94.8
2152.52,71
2152.52,71.125
2152.52,71.5
2160.94,68
2160.94,69.2222222222
2160.94,72.6666666667
2160.94,77.4
2173.44,72.1
2173.44,72.125
2173.44,72.2
2173.44,72.2
2173.44,72.3684210526
2173.44,73.1
2174.07,77
2174.07,77.5714285714
2174.07,79
2176.57,72.8
2176.57,72.9
2176.57,72.9
2176.57,73
2176.57,73
2176.57,73.1
2176.57,73.125
2176.57,73.2
2176.57,73.3
2176.57,73.5
2176.57,73.5
2176.57,74
2176.62,66.9
2176.62,67
2176.62,67
2176.62,67
2179.38,67.1
2179.38,67.2
2179.38,67.4
2179.38,67.4
2179.38,67.5
2179.38,67.7
2179.38,67.8
2179.38,67.8
2207.47,80.375
2207.47,83.4
2207.47,84.75
2207.47,88.1428571429
2218.84,81.5714285714
2218.84,81.7777777778
2218.84,82.2222222222
2218.84,82.5
2222.92,74
2222.92,74.1111111111
2222.92,74.2352941176
2222.92,74.5
2222.92,74.6842105263
2222.92,74.9
2222.92,75.8
2222.92,76
2223.18,84.3
2223.18,84.875
2223.18,84.9
2223.18,85.8
2224.59,79
2224.59,79
2224.59,79
2224.59,79.1111111111
2224.59,79.25
2224.59,79.4545454545
2239.32,74.3846153846
2239.32,74.5555555556
2239.32,74.8461538462
2239.32,74.9
2252.22,70.5
2252.22,71.875
2252.22,72.2857142857
2252.22,73.05
2259.72,98
2259.72,98
2259.72,98
2259.72,98
2259.72,98.1
2259.72,98.4
2259.72,98.4545454545
2259.72,98.5384615385
2259.72,98.5384615385
2265.25,78.6
2265.25,78.8
2265.25,79
2265.25,79.1111111111
2266.19,75.25
2266.19,76.6666666667
2266.19,77.625
2266.19,78
2269.85,72.7
2269.85,72.85
2269.85,72.9
2269.85,74.3
2271.58,62.25
2271.58,62.75
2274.55,74.3333333333
2279.57,71.2
2279.57,71.2
2279.57,71.2
2279.57,71.3
2279.57,71.3
2279.57,71.4
2279.57,71.5
2279.57,71.6
2283.47,63.2
2283.47,63.2
2283.47,63.8
2283.47,67.5
2287.31,92
2287.31,92.0526315789
2287.31,92.1
2287.31,92.2222222222
2292.24,75
2292.24,75
2292.24,75.125
2308.86,82.3333333333
2308.86,84.3333333333
2322.19,70.125
2322.19,70.25
2325.4,83
2325.4,86
2325.4,89.25
2325.4,91.4
2326.5,71.1111111111
2326.5,73.2222222222
2326.5,73.25
2326.5,76.7142857143
2336.95,79.5
2336.95,80.4444444444
2336.95,80.5714285714
2336.95,81.5714285714
2346.81,62
2346.81,62
2346.81,62
2346.81,62
2346.81,62.1
2346.81,62.35
2346.81,62.6
2346.81,62.8
2350.28,84.25
2350.28,84.5
2350.28,85
2352.72,88.1111111111
2352.72,88.875
2352.72,88.9
2352.72,89.5
2352.72,90.2222222222
2352.72,91
2367.57,96.9
2367.57,97
2367.57,97.375
2367.57,97.6
2367.57,97.7
2367.57,98.1111111111
2367.7,75.5
2367.7,75.5
2367.7,75.625
2367.7,76
2367.7,77.3333333333
2367.7,80
2371.56,70.7
2371.56,71
2371.56,71.8
2371.56,72
2371.56,72.4444444444
2371.56,72.8
2371.56,73.4
2371.56,73.6666666667
2371.99,84.3333333333
2371.99,84.375
2371.99,84.75
2371.99,85.625
2379.84,95.3333333333
2379.84,95.375
2379.84,95.5
2387.39,96
2387.39,96
2387.39,96.2857142857
2387.39,96.8333333333
2387.39,97
2387.39,97
2398.59,80.6
2398.59,80.7142857143
2398.59,81.9
2398.59,82.625
2398.59,82.875
2398.59,84.1666666667
2398.59,85.5
2398.59,87
2412.34,93.125
2412.34,93.6
2412.34,94.1666666667
2412.34,94.6
2415.88,82.5
2415.88,83
2415.88,83.5
2415.88,86
2415.88,87
2415.88,88.6666666667
2420.76,78
2420.76,78.4
2420.76,78.75
2420.76,79.375
2427.88,83
2427.88,83
2427.88,83.25
2427.88,83.3333333333
2427.88,83.3333333333
2427.88,85.8
2432.78,95.125
2432.78,95.3
2432.78,95.8
2432.78,95.8
2432.78,95.875
2432.78,96
2432.78,96.3
2432.78,96.3
2432.78,96.3333333333
2432.78,96.5714285714
2432.78,96.7
2432.78,97.375
2440.52,94.6666666667
2440.52,94.7777777778
2440.52,95
2440.52,95
2440.52,95
2440.52,95.1
2440.52,95.125
2440.52,95.2222222222
2440.52,95.25
2440.52,95.4
2440.52,95.6
2440.52,95.625
2447.73,86.25
2452.48,73.3
2452.48,73.3
2452.48,73.3076923077
2452.48,73.5384615385
2453.73,81.3333333333
2453.73,81.5
2453.73,81.7777777778
2453.73,82.5
2453.73,82.5555555556
2453.73,82.6
2453.73,83.8
2453.73,85.5
2462.92,74.5714285714
2462.92,75
2475.81,86.25
2475.81,87
2475.81,88.5
2475.81,89.6666666667
2475.81,90
2480.67,65.7
2480.67,65.8
2480.67,65.8461538462
2480.67,66.0769230769
2485.17,71.1
2485.17,71.2
2485.17,71.2
2485.17,71.3
2485.17,71.3
2485.17,71.3
2485.17,71.4
2485.17,71.5
2492.18,94
2492.18,94
2492.18,94
2492.18,94
2492.18,94.1
2492.18,94.1
2494.03,89.5
2494.03,90
2494.03,90.25
2494.03,90.75
2494.03,91.6666666667
2499.26,67.2
2499.26,67.7
2499.26,72.4
2518.17,64
2518.17,64
2518.17,64
2518.17,64
2518.17,64
2518.17,64
2518.17,64
2518.17,64
2523.09,80
2523.09,80
2523.09,80.125
2523.09,82.125
2539.12,86.5
2539.12,86.5714285714
2539.12,87
2539.12,87.2
2543.96,78.5555555556
2543.96,78.6
2543.96,78.7272727273
2543.96,78.8333333333
