24.7867,0.0008156607
36.0409,0.0016313214
99.7813,0.0024469821
99.7813,0.0032626427
99.7813,0.0040783034
112.37,0.0048939641
112.37,0.0057096248
117.005,0.0065252855
170.413,0.0073409462
171.184,0.0081566069
171.184,0.0089722675
171.184,0.0097879282
173.221,0.0106035889
188.505,0.0114192496
191.586,0.0122349103
197.075,0.013050571
197.075,0.0138662316
213.892,0.0146818923
213.892,0.015497553
221.999,0.0163132137
221.999,0.0171288744
231.249,0.0179445351
234.403,0.0187601958
238.555,0.0195758564
247.357,0.0203915171
253.582,0.0212071778
253.582,0.0220228385
254.988,0.0228384992
254.988,0.0236541599
254.988,0.0244698206
254.988,0.0252854812
256.586,0.0261011419
256.586,0.0269168026
270.798,0.0277324633
271.31,0.028548124
271.31,0.0293637847
290.74,0.0301794454
304.384,0.030995106
304.384,0.0318107667
305.582,0.0326264274
308.555,0.0334420881
308.555,0.0342577488
308.555,0.0350734095
309.463,0.0358890701
309.463,0.0367047308
315.844,0.0375203915
315.844,0.0383360522
315.844,0.0391517129
315.844,0.0399673736
315.844,0.0407830343
315.844,0.0415986949
331.033,0.0424143556
331.033,0.0432300163
331.033,0.044045677
331.033,0.0448613377
331.033,0.0456769984
337.753,0.0464926591
337.753,0.0473083197
337.753,0.0481239804
337.753,0.0489396411
351.333,0.0497553018
352.99,0.0505709625
358.863,0.0513866232
358.863,0.0522022838
385.402,0.0530179445
385.402,0.0538336052
385.402,0.0546492659
385.402,0.0554649266
385.402,0.0562805873
385.402,0.057096248
385.402,0.0579119086
387.717,0.0587275693
417.59,0.05954323
424.423,0.0603588907
424.423,0.0611745514
442.085,0.0619902121
444.199,0.0628058728
444.199,0.0636215334
447.326,0.0644371941
448.076,0.0652528548
448.076,0.0660685155
451.607,0.0668841762
451.607,0.0676998369
451.607,0.0685154976
465.687,0.0693311582
465.687,0.0701468189
470.121,0.0709624796
470.121,0.0717781403
470.121,0.072593801
470.121,0.0734094617
487.539,0.0742251223
487.539,0.075040783
488.702,0.0758564437
495.256,0.0766721044
506.511,0.0774877651
506.609,0.0783034258
506.609,0.0791190865
506.609,0.0799347471
511.997,0.0807504078
511.997,0.0815660685
515.576,0.0823817292
516.104,0.0831973899
516.104,0.0840130506
516.104,0.0848287113
516.104,0.0856443719
521.731,0.0864600326
530.866,0.0872756933
530.866,0.088091354
530.866,0.0889070147
532.051,0.0897226754
532.051,0.0905383361
532.051,0.0913539967
542.71,0.0921696574
542.71,0.0929853181
563.43,0.0938009788
563.43,0.0946166395
563.43,0.0954323002
570.135,0.0962479608
570.135,0.0970636215
570.135,0.0978792822
574.391,0.0986949429
577.964,0.0995106036
585.249,0.1003262643
598.377,0.101141925
598.377,0.1019575856
598.377,0.1027732463
598.377,0.103588907
610.549,0.1044045677
612.177,0.1052202284
612.177,0.1060358891
613.476,0.1068515498
613.476,0.1076672104
613.476,0.1084828711
613.476,0.1092985318
613.476,0.1101141925
613.476,0.1109298532
613.476,0.1117455139
613.476,0.1125611746
614.077,0.1133768352
614.077,0.1141924959
614.077,0.1150081566
614.077,0.1158238173
625.075,0.116639478
631.168,0.1174551387
642.618,0.1182707993
642.618,0.11908646
649.11,0.1199021207
649.11,0.1207177814
649.11,0.1215334421
649.11,0.1223491028
655.52,0.1231647635
