188.505,0.0499211771
342.436,0.0504466632
342.436,0.0509721492
342.436,0.0514976353
171.184,0.0520231214
411.823,0.0525486075
368.903,0.0530740935
558.159,0.0535995796
88.9667,0.0541250657
256.586,0.0546505518
368.903,0.0551760378
411.823,0.0557015239
333.827,0.05622701
188.505,0.0567524961
309.463,0.0572779821
368.903,0.0578034682
188.505,0.0583289543
99.7813,0.0588544404
309.463,0.0593799264
247.357,0.0599054125
368.903,0.0604308986
309.463,0.0609563847
309.463,0.0614818707
558.159,0.0620073568
171.184,0.0625328429
411.823,0.063058329
137.18,0.063583815
184.814,0.0641093011
411.823,0.0646347872
333.827,0.0651602733
326.092,0.0656857593
548.78,0.0662112454
256.586,0.0667367315
256.586,0.0672622176
308.555,0.0677877036
171.184,0.0683131897
235.434,0.0688386758
308.555,0.0693641618
235.434,0.0698896479
171.184,0.070415134
577.963,0.0709406201
107.845,0.0714661061
308.555,0.0719915922
326.092,0.0725170783
326.092,0.0730425644
235.434,0.0735680504
107.845,0.0740935365
545.181,0.0746190226
234.403,0.0751445087
351.333,0.0756699947
351.333,0.0761954808
99.7813,0.0767209669
234.403,0.077246453
577.963,0.077771939
274.685,0.0782974251
271.31,0.0788229112
212.222,0.0793483973
574.391,0.0798738833
256.586,0.0803993694
545.181,0.0809248555
574.391,0.0814503416
308.555,0.0819758276
342.436,0.0825013137
351.333,0.0830267998
574.391,0.0835522859
308.555,0.0840777719
351.333,0.084603258
574.391,0.0851287441
217.196,0.0856542302
666.111,0.0861797162
217.196,0.0867052023
173.221,0.0872306884
308.555,0.0877561745
666.111,0.0882816605
197.075,0.0888071466
368.903,0.0893326327
217.196,0.0898581188
662.495,0.0903836048
308.555,0.0909090909
212.222,0.091434577
170.413,0.0919600631
212.222,0.0924855491
308.555,0.0930110352
351.333,0.0935365213
662.495,0.0940620074
666.111,0.0945874934
662.495,0.0951129795
99.7813,0.0956384656
662.495,0.0961639517
231.249,0.0966894377
666.111,0.0972149238
241.162,0.0977404099
351.333,0.098265896
662.495,0.098791382
662.495,0.0993168681
351.333,0.0998423542
662.495,0.1003678403
487.539,0.1008933263
487.539,0.1014188124
351.333,0.1019442985
662.495,0.1024697846
235.434,0.1029952706
487.539,0.1035207567
99.7813,0.1040462428
171.184,0.1045717288
238.555,0.1050972149
241.162,0.105622701
261.163,0.1061481871
487.539,0.1066736731
575.302,0.1071991592
509.245,0.1077246453
451.607,0.1082501314
221.999,0.1087756174
451.607,0.1093011035
575.302,0.1098265896
221.999,0.1103520757
238.555,0.1108775617
831.276,0.1114030478
451.607,0.1119285339
451.607,0.11245402
451.607,0.112979506
831.276,0.1135049921
447.326,0.1140304782
304.384,0.1145559643
465.687,0.1150814503
506.609,0.1156069364
451.607,0.1161324225
290.74,0.1166579086
575.302,0.1171833946
304.384,0.1177088807
465.687,0.1182343668
574.294,0.1187598529
618.199,0.1192853389
221.999,0.119810825
589.683,0.1203363111
574.294,0.1208617972
574.294,0.1213872832
625.075,0.1219127693
221.999,0.1224382554
293.152,0.1229637415
442.085,0.1234892275
442.085,0.1240147136
465.687,0.1245401997
618.199,0.1250656858
610.549,0.1255911718
618.199,0.1261166579
625.075,0.126642144
574.294,0.1271676301
506.609,0.1276931161
293.152,0.1282186022
447.326,0.1287440883
618.199,0.1292695744
574.294,0.1297950604
304.384,0.1303205465
574.294,0.1308460326
574.294,0.1313715187
442.085,0.1318970047
625.075,0.1324224908
574.294,0.1329479769
610.549,0.133473463
482.211,0.133998949
482.211,0.1345244351
588.6,0.1350499212
588.6,0.1355754073
482.211,0.1361008933
482.211,0.1366263794
588.6,0.1371518655
625.075,0.1376773516
482.211,0.1382028376
442.085,0.1387283237
482.211,0.1392538098
506.609,0.1397792958
482.211,0.1403047819
588.6,0.140830268
482.211,0.1413557541
506.609,0.1418812401
358.611,0.1424067262
618.199,0.1429322123
589.683,0.1434576984
832.625,0.1439831844
832.625,0.1445086705
270.798,0.1450341566
832.625,0.1455596427
832.625,0.1460851287
442.085,0.1466106148
387.964,0.1471361009
784.142,0.147661587
832.625,0.148187073
832.625,0.1487125591
358.611,0.1492380452
832.625,0.1497635313
832.625,0.1502890173
787.204,0.1508145034
618.199,0.1513399895
832.625,0.1518654756
832.625,0.1523909616
985.877,0.1529164477
832.625,0.1534419338
1023.85,0.1539674199
784.142,0.1544929059
1023.85,0.155018392
784.142,0.1555438781
1023.85,0.1560693642
270.798,0.1565948502
1023.85,0.1571203363
1023.85,0.1576458224
117.005,0.1581713085
358.863,0.1586967945
117.005,0.1592222806
117.005,0.1597477667
618.199,0.1602732528
985.877,0.1607987388
254.988,0.1613242249
832.625,0.161849711
358.863,0.1623751971
1023.85,0.1629006831
1023.85,0.1634261692
387.964,0.1639516553
1023.85,0.1644771414
784.142,0.1650026274
358.863,0.1655281135
254.988,0.1660535996
358.863,0.1665790857
488.702,0.1671045717
1119.98,0.1676300578
304.384,0.1681555439
1054.87,0.16868103
806.447,0.169206516
1054.87,0.1697320021
459.772,0.1702574882
1054.87,0.1707829743
1054.87,0.1713084603
806.447,0.1718339464
1119.98,0.1723594325
421.809,0.1728849185
1054.87,0.1734104046
806.447,0.1739358907
806.447,0.1744613768
1054.87,0.1749868628
352.045,0.1755123489
625.075,0.176037835
424.423,0.1765633211
1054.87,0.1770888071
787.204,0.1776142932
352.99,0.1781397793
563.43,0.1786652654
817.887,0.1791907514
417.59,0.1797162375
352.99,0.1802417236
647.245,0.1807672097
577.964,0.1812926957
647.245,0.1818181818
1119.98,0.1823436679
352.99,0.182869154
352.99,0.18339464
577.964,0.1839201261
352.99,0.1844456122
352.99,0.1849710983
322.619,0.1854965843
647.245,0.1860220704
322.619,0.1865475565
352.99,0.1870730426
270.798,0.1875985286
352.99,0.1881240147
677.116,0.1886495008
677.116,0.1891749869
352.99,0.1897004729
352.99,0.190225959
621.287,0.1907514451
1054.87,0.1912769312
647.245,0.1918024172
117.005,0.1923279033
618.199,0.1928533894
1119.98,0.1933788755
352.99,0.1939043615
352.99,0.1944298476
710.998,0.1949553337
488.702,0.1954808198
509.245,0.1960063058
563.43,0.1965317919
387.717,0.197057278
417.59,0.1975827641
358.208,0.1981082501
451.607,0.1986337362
847.014,0.1991592223
117.005,0.1996847084
563.43,0.2002101944
847.014,0.2007356805
577.964,0.2012611666
607.964,0.2017866527
921.877,0.2023121387
254.988,0.2028376248
740.412,0.2033631109
290.74,0.203888597
621.287,0.204414083
577.964,0.2049395691
270.798,0.2054650552
921.877,0.2059905413
740.412,0.2065160273
607.964,0.2070415134
710.998,0.2075669995
976.442,0.2080924855
451.607,0.2086179716
472.789,0.2091434577
117.005,0.2096689438
874.778,0.2101944298
976.442,0.2107199159
976.442,0.211245402
472.789,0.2117708881
976.442,0.2122963741
976.442,0.2128218602
631.168,0.2133473463
674.089,0.2138728324
976.442,0.2143983184
740.412,0.2149238045
585.249,0.2154492906
976.442,0.2159747767
976.442,0.2165002627
921.877,0.2170257488
817.442,0.2175512349
976.442,0.218076721
976.442,0.218602207
472.789,0.2191276931
976.442,0.2196531792
976.442,0.2201786653
674.089,0.2207041513
472.789,0.2212296374
874.778,0.2217551235
674.089,0.2222806096
385.402,0.2228060956
511.997,0.2233315817
385.402,0.2238570678
521.731,0.2243825539
385.402,0.2249080399
385.402,0.225433526
99.7813,0.2259590121
385.402,0.2264844982
253.582,0.2270099842
1221.7,0.2275354703
731.704,0.2280609564
707.239,0.2285864425
642.618,0.2291119285
817.442,0.2296374146
707.239,0.2301629007
392.826,0.2306883868
405.699,0.2312138728
968.366,0.2317393589
817.442,0.232264845
707.239,0.2327903311
1221.7,0.2333158171
392.826,0.2338413032
817.442,0.2343667893
392.826,0.2348922754
731.704,0.2354177614
1221.7,0.2359432475
707.239,0.2364687336
707.239,0.2369942197
585.249,0.2375197057
585.249,0.2380451918
405.699,0.2385706779
506.511,0.239096164
707.239,0.23962165
511.997,0.2401471361
731.704,0.2406726222
707.239,0.2411981083
506.511,0.2417235943
817.442,0.2422490804
921.877,0.2427745665
521.731,0.2433000525
731.704,0.2438255386
642.618,0.2443510247
585.249,0.2448765108
674.089,0.2454019968
642.618,0.2459274829
829.562,0.246452969
707.239,0.2469784551
829.562,0.2475039411
742.176,0.2480294272
511.997,0.2485549133
832.231,0.2490803994
832.231,0.2496058854
968.366,0.2501313715
832.231,0.2506568576
1045.87,0.2511823437
532.051,0.2517078297
1045.87,0.2522333158
854.202,0.2527588019
191.586,0.253284288
1221.7,0.253809774
1045.87,0.2543352601
1259.87,0.2548607462
959.695,0.2553862323
506.511,0.2559117183
731.704,0.2564372044
532.051,0.2569626905
1045.87,0.2574881766
630.483,0.2580136626
1045.87,0.2585391487
1328.53,0.2590646348
731.704,0.2595901209
1045.87,0.2601156069
1259.87,0.260641093
817.442,0.2611665791
959.695,0.2616920652
506.511,0.2622175512
1259.87,0.2627430373
687.372,0.2632685234
1045.87,0.2637940095
1045.87,0.2643194955
337.753,0.2648449816
742.176,0.2653704677
1045.87,0.2658959538
735.256,0.2664214398
735.256,0.2669469259
742.176,0.267472412
511.997,0.2679978981
630.483,0.2685233841
854.202,0.2690488702
1045.87,0.2695743563
959.695,0.2700998424
385.402,0.2706253284
1259.87,0.2711508145
832.231,0.2716763006
687.372,0.2722017867
1045.87,0.2727272727
1045.87,0.2732527588
696.601,0.2737782449
612.177,0.274303731
1220.8,0.274829217
1220.8,0.2753547031
612.177,0.2758801892
1081.06,0.2764056752
697.323,0.2769311613
612.177,0.2774566474
515.576,0.2779821335
612.177,0.2785076195
1220.8,0.2790331056
817.442,0.2795585917
385.402,0.2800840778
1220.8,0.2806095638
1220.8,0.2811350499
1220.8,0.281660536
515.576,0.2821860221
738.994,0.2827115081
817.442,0.2832369942
738.994,0.2837624803
696.601,0.2842879664
612.177,0.2848134524
612.177,0.2853389385
1220.8,0.2858644246
697.323,0.2863899107
1220.8,0.2869153967
697.323,0.2874408828
1130.57,0.2879663689
1081.06,0.288491855
530.866,0.289017341
1130.57,0.2895428271
1130.57,0.2900683132
1176.9,0.2905937993
623.239,0.2911192853
986.329,0.2916447714
742.176,0.2921702575
986.329,0.2926957436
1176.9,0.2932212296
959.695,0.2937467157
530.866,0.2942722018
697.323,0.2947976879
1318.13,0.2953231739
738.994,0.29584866
1130.57,0.2963741461
337.753,0.2968996322
836.587,0.2974251182
1176.9,0.2979506043
1346.73,0.2984760904
444.199,0.2990015765
1176.9,0.2995270625
530.866,0.3000525486
623.239,0.3005780347
836.587,0.3011035208
623.239,0.3016290068
444.199,0.3021544929
1318.13,0.302679979
305.582,0.3032054651
424.423,0.3037309511
1063.65,0.3042564372
1318.13,0.3047819233
836.587,0.3053074094
444.199,0.3058328954
444.199,0.3063583815
1076.45,0.3068838676
1050.74,0.3074093537
824.529,0.3079348397
1318.13,0.3084603258
1346.73,0.3089858119
530.866,0.309511298
530.866,0.310036784
1346.73,0.3105622701
765.413,0.3110877562
875.297,0.3116132422
738.994,0.3121387283
1076.45,0.3126642144
737.916,0.3131897005
1076.45,0.3137151865
305.582,0.3142406726
828.909,0.3147661587
731.704,0.3152916448
765.413,0.3158171308
495.256,0.3163426169
959.695,0.316868103
1324.36,0.3173935891
1346.73,0.3179190751
1076.45,0.3184445612
737.916,0.3189700473
1324.36,0.3194955334
959.695,0.3200210194
742.086,0.3205465055
1324.36,0.3210719916
742.086,0.3215974777
836.587,0.3221229637
1053.06,0.3226484498
765.413,0.3231739359
1076.45,0.323699422
765.413,0.324224908
875.297,0.3247503941
495.256,0.3252758802
1324.36,0.3258013663
828.909,0.3263268523
1076.45,0.3268523384
1452.21,0.3273778245
839.569,0.3279033106
1166.91,0.3284287966
1053.06,0.3289542827
706.421,0.3294797688
742.086,0.3300052549
1452.21,0.3305307409
563.43,0.331056227
987.459,0.3315817131
987.459,0.3321071992
839.569,0.3326326852
1166.91,0.3331581713
495.256,0.3336836574
839.569,0.3342091435
742.086,0.3347346295
987.459,0.3352601156
1076.45,0.3357856017
674.089,0.3363110878
712.426,0.3368365738
987.459,0.3373620599
931.225,0.337887546
1285.07,0.3384130321
1209.74,0.3389385181
936.743,0.3394640042
1209.74,0.3399894903
1209.74,0.3405149764
931.225,0.3410404624
931.225,0.3415659485
936.743,0.3420914346
1285.07,0.3426169207
1206.38,0.3431424067
1209.74,0.3436678928
1046.62,0.3441933789
1209.74,0.344718865
1206.38,0.345244351
1148.32,0.3457698371
1209.74,0.3462953232
1452.21,0.3468208092
1166.91,0.3473462953
931.225,0.3478717814
1452.21,0.3483972675
495.256,0.3489227535
839.569,0.3494482396
1206.38,0.3499737257
762.242,0.3504992118
1206.38,0.3510246978
1233.99,0.3515501839
1148.32,0.35207567
1209.74,0.3526011561
933.146,0.3531266421
1512.93,0.3536521282
933.146,0.3541776143
550.971,0.3547031004
1308.08,0.3552285864
1166.91,0.3557540725
905.913,0.3562795586
933.146,0.3568050447
933.146,0.3573305307
550.971,0.3578560168
905.913,0.3583815029
933.146,0.358906989
933.146,0.359432475
1209.74,0.3599579611
550.971,0.3604834472
1046.62,0.3610089333
1411.82,0.3615344193
936.743,0.3620599054
933.146,0.3625853915
936.743,0.3631108776
1512.93,0.3636363636
712.426,0.3641618497
1512.93,0.3646873358
933.146,0.3652128219
1089.95,0.3657383079
649.11,0.366263794
1440.4,0.3667892801
1076.45,0.3673147662
1053.06,0.3678402522
1006.34,0.3683657383
1089.95,0.3688912244
875.297,0.3694167105
1006.34,0.3699421965
1411.82,0.3704676826
1512.93,0.3709931687
900.516,0.3715186548
448.076,0.3720441408
649.11,0.3725696269
1316.19,0.373095113
905.913,0.3736205991
1082.48,0.3741460851
550.971,0.3746715712
1053.06,0.3751970573
1440.4,0.3757225434
649.11,0.3762480294
1046.62,0.3767735155
893.001,0.3772990016
1183.99,0.3778244877
893.001,0.3783499737
1316.19,0.3788754598
1574.28,0.3794009459
1574.28,0.3799264319
1316.19,0.380451918
1316.19,0.3809774041
1568.12,0.3815028902
1574.28,0.3820283762
896.963,0.3825538623
932.633,0.3830793484
1492.07,0.3836048345
1574.28,0.3841303205
1574.28,0.3846558066
699.976,0.3851812927
896.963,0.3857067788
1574.28,0.3862322648
932.633,0.3867577509
1574.28,0.387283237
935.976,0.3878087231
1568.12,0.3883342091
896.963,0.3888596952
699.976,0.3893851813
913.348,0.3899106674
1492.07,0.3904361534
1574.28,0.3909616395
1568.12,0.3914871256
1568.12,0.3920126117
1230.22,0.3925380977
1117.74,0.3930635838
935.976,0.3935890699
1766.79,0.394114556
901.435,0.394640042
1505.97,0.3951655281
981.499,0.3956910142
1202.47,0.3962165003
1537.94,0.3967419863
671.709,0.3972674724
901.435,0.3977929585
1766.79,0.3983184446
932.44,0.3988439306
932.44,0.3993694167
1880.38,0.3998949028
1006.34,0.4004203889
1505.97,0.4009458749
1766.79,0.401471361
731.704,0.4019968471
1880.38,0.4025223332
1505.97,0.4030478192
1880.38,0.4035733053
1766.79,0.4040987914
1233.99,0.4046242775
1505.97,0.4051497635
1537.94,0.4056752496
932.44,0.4062007357
1006.34,0.4067262218
1766.79,0.4072517078
731.704,0.4077771939
1880.38,0.40830268
1669.92,0.4088281661
1542.02,0.4093536521
875.297,0.4098791382
1766.79,0.4104046243
1115.4,0.4109301104
1542.02,0.4114555964
1137.94,0.4119810825
1000.01,0.4125065686
731.704,0.4130320547
1358.75,0.4135575407
649.11,0.4140830268
1537.94,0.4146085129
1542.02,0.4151339989
1542.02,0.415659485
1542.02,0.4161849711
1358.75,0.4167104572
1358.75,0.4172359432
901.435,0.4177614293
981.499,0.4182869154
739.774,0.4188124015
1766.79,0.4193378875
1358.75,0.4198633736
1766.79,0.4203888597
1000.01,0.4209143458
1358.75,0.4214398318
1669.92,0.4219653179
448.076,0.422490804
1358.75,0.4230162901
981.499,0.4235417761
1537.94,0.4240672622
1206.26,0.4245927483
1542.02,0.4251182344
1074.27,0.4256437204
1528.06,0.4261692065
1542.02,0.4266946926
1542.02,0.4272201787
598.377,0.4277456647
1727.76,0.4282711508
993.408,0.4287966369
875.144,0.429322123
1727.76,0.429847609
1194.62,0.4303730951
739.774,0.4308985812
875.144,0.4314240673
1075.15,0.4319495533
896.963,0.4324750394
598.377,0.4330005255
1727.76,0.4335260116
1559.43,0.4340514976
1528.06,0.4345769837
542.71,0.4351024698
598.377,0.4356279559
1669.92,0.4361534419
1075.15,0.436678928
900.516,0.4372044141
1669.92,0.4377299002
993.408,0.4382553862
981.499,0.4387808723
1082.48,0.4393063584
542.71,0.4398318445
598.377,0.4403573305
789.709,0.4408828166
598.377,0.4414083027
1272.71,0.4419337888
1335.36,0.4424592748
789.709,0.4429847609
789.709,0.443510247
1335.36,0.4440357331
1231.5,0.4445612191
1335.36,0.4450867052
789.709,0.4456121913
1194.62,0.4461376774
789.709,0.4466631634
671.709,0.4471886495
1268.79,0.4477141356
1727.76,0.4482396217
1335.36,0.4487651077
789.709,0.4492905938
789.709,0.4498160799
789.709,0.4503415659
1335.36,0.450867052
1335.36,0.4513925381
993.408,0.4519180242
530.866,0.4524435102
1115.4,0.4529689963
1115.4,0.4534944824
1272.71,0.4540199685
1272.71,0.4545454545
1046.62,0.4550709406
1108.11,0.4555964267
1272.71,0.4561219128
470.121,0.4566473988
1328.53,0.4571728849
1749.99,0.457698371
1231.5,0.4582238571
1108.11,0.4587493431
1536.1,0.4592748292
1433.75,0.4598003153
995.602,0.4603258014
470.121,0.4608512874
1231.5,0.4613767735
995.602,0.4619022596
99.7813,0.4624277457
1410.2,0.4629532317
570.135,0.4634787178
1433.75,0.4640042039
448.076,0.46452969
1536.1,0.465055176
1363.34,0.4655806621
1433.75,0.4661061482
965.673,0.4666316343
1021.15,0.4671571203
1021.15,0.4676826064
739.774,0.4682080925
739.774,0.4687335786
925.173,0.4692590646
470.121,0.4697845507
1005.74,0.4703100368
1536.1,0.4708355229
1433.75,0.4713610089
470.121,0.471886495
1536.1,0.4724119811
1749.1,0.4729374672
1167.76,0.4734629532
965.673,0.4739884393
470.121,0.4745139254
762.242,0.4750394115
1005.74,0.4755648975
470.121,0.4760903836
1749.1,0.4766158697
910.347,0.4771413558
1167.76,0.4776668418
1005.74,0.4781923279
1167.76,0.478717814
331.033,0.4792433001
542.71,0.4797687861
385.402,0.4802942722
1749.1,0.4808197583
1272.71,0.4813452444
910.347,0.4818707304
828.441,0.4823962165
1466.46,0.4829217026
1433.75,0.4834471886
828.441,0.4839726747
828.441,0.4844981608
1641.62,0.4850236469
1641.62,0.4855491329
1433.75,0.486074619
331.033,0.4866001051
828.441,0.4871255912
965.673,0.4876510772
331.033,0.4881765633
1167.76,0.4887020494
1671.68,0.4892275355
1749.1,0.4897530215
828.441,0.4902785076
1433.75,0.4908039937
740.412,0.4913294798
1641.62,0.4918549658
925.173,0.4923804519
1466.46,0.492905938
1466.46,0.4934314241
828.441,0.4939569101
1433.75,0.4944823962
828.441,0.4950078823
828.441,0.4955333684
1641.62,0.4960588544
925.173,0.4965843405
1646.66,0.4971098266
1347.65,0.4976353127
821.489,0.4981607987
821.489,0.4986862848
2093.1,0.4992117709
1218.48,0.499737257
1969.45,0.500262743
821.489,0.5007882291
254.988,0.5013137152
1969.45,0.5018392013
1902.26,0.5023646873
1653.08,0.5028901734
1902.26,0.5034156595
1969.45,0.5039411456
1347.65,0.5044666316
1347.65,0.5049921177
821.489,0.5055176038
1363.34,0.5060430899
965.673,0.5065685759
1902.26,0.507094062
1218.48,0.5076195481
1347.65,0.5081450342
1137.94,0.5086705202
470.121,0.5091960063
1969.45,0.5097214924
1902.26,0.5102469785
1258.22,0.5107724645
1258.22,0.5112979506
1515.87,0.5118234367
1515.87,0.5123489228
1466.46,0.5128744088
1218.48,0.5133998949
910.347,0.513925381
1218.48,0.5144508671
1258.22,0.5149763531
337.753,0.5155018392
1258.22,0.5160273253
1515.87,0.5165528114
1515.87,0.5170782974
791.667,0.5176037835
1063.65,0.5181292696
1456.94,0.5186547556
1929.31,0.5191802417
791.667,0.5197057278
1456.94,0.5202312139
1466.68,0.5207566999
1969.45,0.521282186
1466.68,0.5218076721
1456.94,0.5223331582
2093.1,0.5228586442
1646.66,0.5233841303
1456.94,0.5239096164
1466.68,0.5244351025
2093.1,0.5249605885
1456.94,0.5254860746
1456.94,0.5260115607
470.121,0.5265370468
1589.14,0.5270625328
1184.83,0.5275880189
1589.14,0.528113505
1589.14,0.5286389911
1184.83,0.5291644771
910.347,0.5296899632
1799.36,0.5302154493
1799.36,0.5307409354
1456.94,0.5312664214
1589.14,0.5317919075
1471.11,0.5323173936
1989.75,0.5328428797
2093.1,0.5333683657
1471.11,0.5338938518
1799.36,0.5344193379
1967.73,0.534944824
1967.73,0.53547031
1989.75,0.5359957961
1929.31,0.5365212822
1967.73,0.5370467683
1967.73,0.5375722543
1967.73,0.5380977404
1471.11,0.5386232265
1471.11,0.5391487126
1989.75,0.5396741986
1471.11,0.5401996847
1723.89,0.5407251708
2090.82,0.5412506569
1993.27,0.5417761429
1723.89,0.542301629
1456.94,0.5428271151
1993.27,0.5433526012
2090.82,0.5438780872
1989.75,0.5444035733
1005.74,0.5449290594
1471.11,0.5454545455
1993.27,0.5459800315
331.033,0.5465055176
1723.89,0.5470310037
1967.73,0.5475564898
1888.91,0.5480819758
1888.91,0.5486074619
1213.96,0.549132948
1993.27,0.5496584341
2067.33,0.5501839201
1723.89,0.5507094062
2067.33,0.5512348923
2090.82,0.5517603783
2090.82,0.5522858644
1993.27,0.5528113505
1213.96,0.5533368366
2067.33,0.5538623226
1993.27,0.5543878087
733.032,0.5549132948
1888.91,0.5554387809
1993.27,0.5559642669
2067.33,0.556489753
1892.9,0.5570152391
1268.79,0.5575407252
2067.33,0.5580662112
1892.9,0.5585916973
1892.9,0.5591171834
838.534,0.5596426695
838.534,0.5601681555
838.534,0.5606936416
1954.15,0.5612191277
1703.38,0.5617446138
838.534,0.5622700998
2067.33,0.5627955859
1703.38,0.563321072
1892.9,0.5638465581
2067.33,0.5643720441
731.704,0.5648975302
838.534,0.5654230163
1892.9,0.5659485024
1892.9,0.5664739884
1954.15,0.5669994745
1892.9,0.5675249606
1973.98,0.5680504467
838.534,0.5685759327
1213.96,0.5691014188
655.52,0.5696269049
838.534,0.570152391
1892.9,0.570677877
1799.36,0.5712033631
733.032,0.5717288492
1703.38,0.5722543353
2346.81,0.5727798213
1598.03,0.5733053074
2346.81,0.5738307935
613.476,0.5743562796
613.476,0.5748817656
2137.39,0.5754072517
1929.31,0.5759327378
1973.98,0.5764582239
613.476,0.5769837099
613.476,0.577509196
2053.47,0.5780346821
2053.47,0.5785601682
1973.98,0.5790856542
1598.03,0.5796111403
2346.81,0.5801366264
2346.81,0.5806621125
1703.38,0.5811875985
613.476,0.5817130846
2053.47,0.5822385707
613.476,0.5827640568
613.476,0.5832895428
613.476,0.5838150289
2346.81,0.584340515
2067.33,0.5848660011
2053.47,0.5853914871
2053.47,0.5859169732
1888.91,0.5864424593
2271.58,0.5869679453
2346.81,0.5874934314
2346.81,0.5880189175
2346.81,0.5885444036
1703.38,0.5890698896
2283.47,0.5895953757
331.033,0.5901208618
2053.47,0.5906463479
2271.58,0.5911718339
1115.4,0.59169732
1277.72,0.5922228061
1598.03,0.5927482922
1598.03,0.5932737782
1598.03,0.5937992643
1598.03,0.5943247504
2137.39,0.5948502365
1703.38,0.5953757225
2137.39,0.5959012086
2053.47,0.5964266947
331.033,0.5969521808
1277.72,0.5974776668
2518.17,0.5980031529
2518.17,0.598528639
1184.83,0.5990541251
2518.17,0.5995796111
2518.17,0.6001050972
2053.47,0.6006305833
1494.69,0.6011560694
1703.38,0.6016815554
1094.27,0.6022070415
2518.17,0.6027325276
2518.17,0.6032580137
2137.39,0.6037834997
1533.43,0.6043089858
2518.17,0.6048344719
2518.17,0.605359958
1703.38,0.605885444
2283.47,0.6064109301
1390.94,0.6069364162
1390.94,0.6074619023
1094.27,0.6079873883
1277.72,0.6085128744
1390.94,0.6090383605
2283.47,0.6095638466
838.534,0.6100893326
614.077,0.6106148187
2283.47,0.6111403048
2480.67,0.6116657909
1616.67,0.6121912769
1932.73,0.612716763
1616.67,0.6132422491
1835.61,0.6137677352
1759.98,0.6142932212
1759.98,0.6148187073
1835.61,0.6153441934
1932.73,0.6158696795
1835.61,0.6163951655
614.077,0.6169206516
1759.98,0.6174461377
1759.98,0.6179716238
2480.67,0.6184971098
1759.98,0.6190225959
1616.67,0.619548082
1390.94,0.6200735681
2480.67,0.6205990541
614.077,0.6211245402
1616.67,0.6216500263
1932.73,0.6221755123
614.077,0.6227009984
2480.67,0.6232264845
1973.98,0.6237519706
2179.38,0.6242774566
1759.98,0.6248029427
2176.62,0.6253284288
2179.38,0.6258539149
2179.38,0.6263794009
1932.73,0.626904887
2176.62,0.6274303731
1835.61,0.6279558592
2179.38,0.6284813452
2179.38,0.6290068313
1835.61,0.6295323174
1800.93,0.6300578035
2499.26,0.6305832895
2179.38,0.6311087756
1800.93,0.6316342617
1231.5,0.6321597478
1277.72,0.6326852338
1835.61,0.6332107199
2176.62,0.633736206
2176.62,0.6342616921
2499.26,0.6347871781
1835.61,0.6353126642
2179.38,0.6358381503
516.104,0.6363636364
1946.8,0.6368891224
1010.64,0.6374146085
1942.88,0.6379400946
1946.8,0.6384655807
516.104,0.6389910667
1946.8,0.6395165528
516.104,0.6400420389
2179.38,0.640567525
2160.94,0.641093011
516.104,0.6416184971
1835.61,0.6421439832
1010.64,0.6426694693
1010.64,0.6431949553
1800.93,0.6437204414
1010.64,0.6442459275
1942.88,0.6447714136
942.925,0.6452968996
1494.69,0.6458223857
1800.93,0.6463478718
762.242,0.6468733579
2279.57,0.6473988439
2279.57,0.64792433
2279.57,0.6484498161
942.925,0.6489753022
