247.357,0.0566251416
252.225,0.057191393
252.225,0.0577576444
252.225,0.0583238958
252.225,0.0588901472
252.225,0.0594563986
252.225,0.0600226501
252.225,0.0605889015
252.225,0.0611551529
252.225,0.0617214043
252.225,0.0622876557
252.225,0.0628539071
252.225,0.0634201586
253.582,0.06398641
253.582,0.0645526614
253.582,0.0651189128
254.988,0.0656851642
254.988,0.0662514156
254.988,0.066817667
254.988,0.0673839185
256.586,0.0679501699
256.586,0.0685164213
256.586,0.0690826727
256.586,0.0696489241
261.163,0.0702151755
261.163,0.070781427
261.163,0.0713476784
261.163,0.0719139298
264.983,0.0724801812
264.983,0.0730464326
270.723,0.073612684
270.723,0.0741789354
270.723,0.0747451869
270.723,0.0753114383
270.723,0.0758776897
270.723,0.0764439411
270.723,0.0770101925
270.723,0.0775764439
270.798,0.0781426954
270.798,0.0787089468
270.798,0.0792751982
270.798,0.0798414496
271.31,0.080407701
271.31,0.0809739524
274.685,0.0815402039
290.74,0.0821064553
290.74,0.0826727067
293.152,0.0832389581
293.152,0.0838052095
304.384,0.0843714609
304.384,0.0849377123
304.384,0.0855039638
304.384,0.0860702152
305.582,0.0866364666
305.582,0.087202718
305.582,0.0877689694
308.555,0.0883352208
308.555,0.0889014723
308.555,0.0894677237
308.555,0.0900339751
308.555,0.0906002265
308.555,0.0911664779
308.555,0.0917327293
308.555,0.0922989807
309.463,0.0928652322
309.463,0.0934314836
309.463,0.093997735
309.463,0.0945639864
315.844,0.0951302378
315.844,0.0956964892
315.844,0.0962627407
315.844,0.0968289921
315.844,0.0973952435
315.844,0.0979614949
322.619,0.0985277463
322.619,0.0990939977
322.686,0.0996602492
322.686,0.1002265006
322.686,0.100792752
322.686,0.1013590034
322.686,0.1019252548
322.686,0.1024915062
323.96,0.1030577576
323.96,0.1036240091
326.092,0.1041902605
326.092,0.1047565119
326.092,0.1053227633
331.033,0.1058890147
331.033,0.1064552661
331.033,0.1070215176
331.033,0.107587769
331.033,0.1081540204
331.033,0.1087202718
333.827,0.1092865232
333.827,0.1098527746
333.827,0.110419026
333.827,0.1109852775
333.827,0.1115515289
333.827,0.1121177803
333.827,0.1126840317
333.827,0.1132502831
337.753,0.1138165345
337.753,0.114382786
337.753,0.1149490374
337.891,0.1155152888
337.891,0.1160815402
337.891,0.1166477916
337.891,0.117214043
342.436,0.1177802945
342.436,0.1183465459
342.436,0.1189127973
342.436,0.1194790487
342.436,0.1200453001
342.436,0.1206115515
351.333,0.1211778029
351.333,0.1217440544
351.333,0.1223103058
351.333,0.1228765572
351.333,0.1234428086
351.333,0.12400906
351.333,0.1245753114
351.333,0.1251415629
352.045,0.1257078143
352.99,0.1262740657
352.99,0.1268403171
352.99,0.1274065685
352.99,0.1279728199
352.99,0.1285390713
352.99,0.1291053228
352.99,0.1296715742
352.99,0.1302378256
352.99,0.130804077
352.99,0.1313703284
352.99,0.1319365798
352.99,0.1325028313
358.208,0.1330690827
358.611,0.1336353341
358.611,0.1342015855
358.863,0.1347678369
358.863,0.1353340883
358.863,0.1359003398
358.863,0.1364665912
368.903,0.1370328426
368.903,0.137599094
368.903,0.1381653454
368.903,0.1387315968
368.903,0.1392978482
368.903,0.1398640997
368.903,0.1404303511
368.903,0.1409966025
385.402,0.1415628539
385.402,0.1421291053
385.402,0.1426953567
385.402,0.1432616082
385.402,0.1438278596
385.402,0.144394111
385.402,0.1449603624
385.402,0.1455266138
387.717,0.1460928652
387.964,0.1466591166
387.964,0.1472253681
392.826,0.1477916195
392.826,0.1483578709
392.826,0.1489241223
405.699,0.1494903737
405.699,0.1500566251
411.823,0.1506228766
411.823,0.151189128
411.823,0.1517553794
411.823,0.1523216308
412.204,0.1528878822
412.204,0.1534541336
417.59,0.1540203851
417.59,0.1545866365
421.809,0.1551528879
424.423,0.1557191393
424.423,0.1562853907
442.085,0.1568516421
442.085,0.1574178935
442.085,0.157984145
442.085,0.1585503964
442.085,0.1591166478
444.199,0.1596828992
444.199,0.1602491506
444.199,0.160815402
444.199,0.1613816535
447.326,0.1619479049
447.326,0.1625141563
448.076,0.1630804077
448.076,0.1636466591
448.076,0.1642129105
451.607,0.1647791619
451.607,0.1653454134
451.607,0.1659116648
451.607,0.1664779162
451.607,0.1670441676
451.607,0.167610419
451.607,0.1681766704
451.607,0.1687429219
459.772,0.1693091733
465.687,0.1698754247
465.687,0.1704416761
465.687,0.1710079275
470.121,0.1715741789
470.121,0.1721404304
470.121,0.1727066818
470.121,0.1732729332
470.121,0.1738391846
470.121,0.174405436
470.121,0.1749716874
470.121,0.1755379388
472.789,0.1761041903
472.789,0.1766704417
472.789,0.1772366931
472.789,0.1778029445
478.371,0.1783691959
482.211,0.1789354473
482.211,0.1795016988
482.211,0.1800679502
482.211,0.1806342016
482.211,0.181200453
482.211,0.1817667044
482.211,0.1823329558
482.211,0.1828992072
487.539,0.1834654587
487.539,0.1840317101
487.539,0.1845979615
487.539,0.1851642129
488.702,0.1857304643
488.702,0.1862967157
495.256,0.1868629672
495.256,0.1874292186
495.256,0.18799547
495.256,0.1885617214
506.511,0.1891279728
506.511,0.1896942242
506.511,0.1902604757
506.511,0.1908267271
506.609,0.1913929785
506.609,0.1919592299
506.609,0.1925254813
506.609,0.1930917327
509.245,0.1936579841
509.245,0.1942242356
511.997,0.194790487
511.997,0.1953567384
511.997,0.1959229898
511.997,0.1964892412
515.576,0.1970554926
515.576,0.1976217441
516.104,0.1981879955
516.104,0.1987542469
516.104,0.1993204983
516.104,0.1998867497
521.731,0.2004530011
521.731,0.2010192525
530.866,0.201585504
530.866,0.2021517554
530.866,0.2027180068
530.866,0.2032842582
530.866,0.2038505096
530.866,0.204416761
532.051,0.2049830125
532.051,0.2055492639
542.71,0.2061155153
542.71,0.2066817667
542.71,0.2072480181
545.181,0.2078142695
545.181,0.208380521
548.78,0.2089467724
550.971,0.2095130238
550.971,0.2100792752
550.971,0.2106455266
550.971,0.211211778
558.159,0.2117780294
558.159,0.2123442809
563.43,0.2129105323
563.43,0.2134767837
563.43,0.2140430351
563.43,0.2146092865
570.135,0.2151755379
570.135,0.2157417894
570.135,0.2163080408
574.294,0.2168742922
574.294,0.2174405436
574.294,0.218006795
574.294,0.2185730464
574.294,0.2191392978
574.294,0.2197055493
574.294,0.2202718007
574.294,0.2208380521
574.391,0.2214043035
574.391,0.2219705549
574.391,0.2225368063
574.391,0.2231030578
575.302,0.2236693092
575.302,0.2242355606
575.302,0.224801812
577.963,0.2253680634
577.963,0.2259343148
577.964,0.2265005663
577.964,0.2270668177
577.964,0.2276330691
577.964,0.2281993205
585.249,0.2287655719
585.249,0.2293318233
585.249,0.2298980747
585.249,0.2304643262
588.6,0.2310305776
588.6,0.231596829
588.6,0.2321630804
588.6,0.2327293318
589.683,0.2332955832
589.683,0.2338618347
598.377,0.2344280861
598.377,0.2349943375
598.377,0.2355605889
598.377,0.2361268403
598.377,0.2366930917
598.377,0.2372593431
607.964,0.2378255946
607.964,0.238391846
610.549,0.2389580974
610.549,0.2395243488
612.177,0.2400906002
612.177,0.2406568516
612.177,0.2412231031
612.177,0.2417893545
612.177,0.2423556059
612.177,0.2429218573
613.476,0.2434881087
613.476,0.2440543601
613.476,0.2446206116
613.476,0.245186863
613.476,0.2457531144
613.476,0.2463193658
613.476,0.2468856172
613.476,0.2474518686
614.077,0.24801812
614.077,0.2485843715
614.077,0.2491506229
614.077,0.2497168743
618.199,0.2502831257
618.199,0.2508493771
618.199,0.2514156285
618.199,0.25198188
618.199,0.2525481314
618.199,0.2531143828
618.199,0.2536806342
618.199,0.2542468856
621.287,0.254813137
621.287,0.2553793884
621.287,0.2559456399
623.239,0.2565118913
623.239,0.2570781427
623.239,0.2576443941
625.075,0.2582106455
625.075,0.2587768969
625.075,0.2593431484
625.075,0.2599093998
625.075,0.2604756512
625.075,0.2610419026
630.483,0.261608154
630.483,0.2621744054
631.168,0.2627406569
631.168,0.2633069083
642.618,0.2638731597
642.618,0.2644394111
642.618,0.2650056625
647.245,0.2655719139
647.245,0.2661381653
647.245,0.2667044168
647.245,0.2672706682
649.11,0.2678369196
649.11,0.268403171
649.11,0.2689694224
649.11,0.2695356738
662.495,0.2701019253
662.495,0.2706681767
662.495,0.2712344281
662.495,0.2718006795
662.495,0.2723669309
662.495,0.2729331823
662.495,0.2734994337
662.495,0.2740656852
666.111,0.2746319366
666.111,0.275198188
666.111,0.2757644394
666.111,0.2763306908
671.709,0.2768969422
671.709,0.2774631937
671.709,0.2780294451
674.089,0.2785956965
674.089,0.2791619479
674.089,0.2797281993
674.089,0.2802944507
674.089,0.2808607022
674.089,0.2814269536
677.116,0.281993205
677.116,0.2825594564
687.372,0.2831257078
687.372,0.2836919592
696.601,0.2842582106
696.601,0.2848244621
697.323,0.2853907135
697.323,0.2859569649
697.323,0.2865232163
697.323,0.2870894677
699.976,0.2876557191
699.976,0.2882219706
706.421,0.288788222
707.239,0.2893544734
707.239,0.2899207248
707.239,0.2904869762
707.239,0.2910532276
707.239,0.291619479
707.239,0.2921857305
707.239,0.2927519819
707.239,0.2933182333
710.998,0.2938844847
710.998,0.2944507361
712.426,0.2950169875
712.426,0.295583239
731.704,0.2961494904
731.704,0.2967157418
731.704,0.2972819932
731.704,0.2978482446
731.704,0.298414496
731.704,0.2989807475
731.704,0.2995469989
731.704,0.3001132503
731.704,0.3006795017
731.704,0.3012457531
731.704,0.3018120045
731.704,0.3023782559
733.032,0.3029445074
733.032,0.3035107588
735.256,0.3040770102
735.256,0.3046432616
737.916,0.305209513
737.916,0.3057757644
738.994,0.3063420159
738.994,0.3069082673
738.994,0.3074745187
738.994,0.3080407701
739.774,0.3086070215
739.774,0.3091732729
739.774,0.3097395243
739.774,0.3103057758
740.412,0.3108720272
740.412,0.3114382786
740.412,0.31200453
740.412,0.3125707814
742.086,0.3131370328
742.086,0.3137032843
742.086,0.3142695357
742.086,0.3148357871
742.176,0.3154020385
742.176,0.3159682899
742.176,0.3165345413
742.176,0.3171007928
762.242,0.3176670442
762.242,0.3182332956
762.242,0.318799547
762.242,0.3193657984
762.242,0.3199320498
762.242,0.3204983012
762.242,0.3210645527
762.242,0.3216308041
765.413,0.3221970555
765.413,0.3227633069
765.413,0.3233295583
765.413,0.3238958097
765.866,0.3244620612
765.866,0.3250283126
765.866,0.325594564
766.953,0.3261608154
766.953,0.3267270668
766.953,0.3272933182
784.142,0.3278595696
784.142,0.3284258211
784.142,0.3289920725
784.142,0.3295583239
785.352,0.3301245753
785.352,0.3306908267
785.352,0.3312570781
785.352,0.3318233296
785.352,0.332389581
785.352,0.3329558324
787.204,0.3335220838
787.204,0.3340883352
789.709,0.3346545866
789.709,0.3352208381
789.709,0.3357870895
789.709,0.3363533409
789.709,0.3369195923
789.709,0.3374858437
789.709,0.3380520951
789.709,0.3386183465
791.667,0.339184598
791.667,0.3397508494
796.774,0.3403171008
806.447,0.3408833522
806.447,0.3414496036
806.447,0.342015855
806.447,0.3425821065
817.442,0.3431483579
817.442,0.3437146093
817.442,0.3442808607
817.442,0.3448471121
817.442,0.3454133635
817.442,0.3459796149
817.442,0.3465458664
817.442,0.3471121178
817.887,0.3476783692
821.489,0.3482446206
821.489,0.348810872
821.489,0.3493771234
821.489,0.3499433749
824.529,0.3505096263
824.529,0.3510758777
824.529,0.3516421291
827.514,0.3522083805
828.441,0.3527746319
828.441,0.3533408834
828.441,0.3539071348
828.441,0.3544733862
828.441,0.3550396376
828.441,0.355605889
828.441,0.3561721404
828.441,0.3567383918
828.909,0.3573046433
828.909,0.3578708947
829.562,0.3584371461
829.562,0.3590033975
831.276,0.3595696489
831.276,0.3601359003
832.231,0.3607021518
832.231,0.3612684032
832.231,0.3618346546
832.231,0.362400906
832.625,0.3629671574
832.625,0.3635334088
832.625,0.3640996602
832.625,0.3646659117
832.625,0.3652321631
832.625,0.3657984145
832.625,0.3663646659
832.625,0.3669309173
832.625,0.3674971687
832.625,0.3680634202
832.625,0.3686296716
832.625,0.369195923
836.587,0.3697621744
836.587,0.3703284258
836.587,0.3708946772
836.587,0.3714609287
838.534,0.3720271801
838.534,0.3725934315
838.534,0.3731596829
838.534,0.3737259343
838.534,0.3742921857
838.534,0.3748584371
838.534,0.3754246886
838.534,0.37599094
839.569,0.3765571914
839.569,0.3771234428
839.569,0.3776896942
839.569,0.3782559456
847.014,0.3788221971
847.014,0.3793884485
854.202,0.3799546999
854.202,0.3805209513
874.778,0.3810872027
874.778,0.3816534541
875.144,0.3822197055
875.144,0.382785957
875.297,0.3833522084
875.297,0.3839184598
875.297,0.3844847112
875.297,0.3850509626
891.034,0.385617214
891.034,0.3861834655
891.034,0.3867497169
891.034,0.3873159683
893.001,0.3878822197
893.001,0.3884484711
896.963,0.3890147225
896.963,0.389580974
896.963,0.3901472254
896.963,0.3907134768
900.516,0.3912797282
900.516,0.3918459796
901.435,0.392412231
901.435,0.3929784824
901.435,0.3935447339
901.435,0.3941109853
905.913,0.3946772367
905.913,0.3952434881
905.913,0.3958097395
910.347,0.3963759909
910.347,0.3969422424
910.347,0.3975084938
910.347,0.3980747452
910.347,0.3986409966
913.348,0.399207248
921.877,0.3997734994
921.877,0.4003397508
921.877,0.4009060023
921.877,0.4014722537
925.173,0.4020385051
925.173,0.4026047565
925.173,0.4031710079
928.211,0.4037372593
928.211,0.4043035108
928.211,0.4048697622
928.211,0.4054360136
931.225,0.406002265
931.225,0.4065685164
931.225,0.4071347678
931.225,0.4077010193
932.44,0.4082672707
932.44,0.4088335221
932.44,0.4093997735
932.44,0.4099660249
932.633,0.4105322763
932.633,0.4110985277
933.146,0.4116647792
933.146,0.4122310306
933.146,0.412797282
933.146,0.4133635334
933.146,0.4139297848
933.146,0.4144960362
933.146,0.4150622877
933.146,0.4156285391
935.976,0.4161947905
935.976,0.4167610419
936.743,0.4173272933
936.743,0.4178935447
936.743,0.4184597961
936.743,0.4190260476
942.925,0.419592299
942.925,0.4201585504
942.925,0.4207248018
959.695,0.4212910532
959.695,0.4218573046
959.695,0.4224235561
959.695,0.4229898075
959.695,0.4235560589
959.695,0.4241223103
959.695,0.4246885617
959.695,0.4252548131
965.673,0.4258210646
965.673,0.426387316
965.673,0.4269535674
965.673,0.4275198188
968.366,0.4280860702
968.366,0.4286523216
976.442,0.429218573
976.442,0.4297848245
976.442,0.4303510759
976.442,0.4309173273
976.442,0.4314835787
976.442,0.4320498301
976.442,0.4326160815
976.442,0.433182333
976.442,0.4337485844
976.442,0.4343148358
976.442,0.4348810872
976.442,0.4354473386
981.21,0.43601359
981.499,0.4365798414
981.499,0.4371460929
981.499,0.4377123443
981.499,0.4382785957
985.877,0.4388448471
985.877,0.4394110985
986.329,0.4399773499
986.329,0.4405436014
987.459,0.4411098528
987.459,0.4416761042
987.459,0.4422423556
987.459,0.442808607
993.408,0.4433748584
993.408,0.4439411099
993.408,0.4445073613
995.602,0.4450736127
995.602,0.4456398641
1000.01,0.4462061155
1000.01,0.4467723669
1005.74,0.4473386183
1005.74,0.4479048698
1005.74,0.4484711212
1005.74,0.4490373726
1006.34,0.449603624
1006.34,0.4501698754
1006.34,0.4507361268
1006.34,0.4513023783
1010.64,0.4518686297
1010.64,0.4524348811
1010.64,0.4530011325
1010.64,0.4535673839
1012.92,0.4541336353
1012.92,0.4546998867
1012.92,0.4552661382
1021.15,0.4558323896
1021.15,0.456398641
1023.85,0.4569648924
1023.85,0.4575311438
1023.85,0.4580973952
1023.85,0.4586636467
1023.85,0.4592298981
1023.85,0.4597961495
1023.85,0.4603624009
1023.85,0.4609286523
1045.87,0.4614949037
1045.87,0.4620611552
1045.87,0.4626274066
1045.87,0.463193658
1045.87,0.4637599094
1045.87,0.4643261608
1045.87,0.4648924122
1045.87,0.4654586636
1045.87,0.4660249151
1045.87,0.4665911665
1045.87,0.4671574179
1045.87,0.4677236693
1046.62,0.4682899207
1046.62,0.4688561721
1046.62,0.4694224236
1046.62,0.469988675
1050.74,0.4705549264
1053.06,0.4711211778
1053.06,0.4716874292
1053.06,0.4722536806
1053.06,0.472819932
1054.87,0.4733861835
1054.87,0.4739524349
1054.87,0.4745186863
1054.87,0.4750849377
1054.87,0.4756511891
1054.87,0.4762174405
1054.87,0.476783692
1054.87,0.4773499434
1063.65,0.4779161948
1063.65,0.4784824462
1067.98,0.4790486976
1067.98,0.479614949
1067.98,0.4801812005
1067.98,0.4807474519
1067.98,0.4813137033
1067.98,0.4818799547
1067.98,0.4824462061
1074.27,0.4830124575
1074.27,0.4835787089
1075.15,0.4841449604
1075.15,0.4847112118
1075.15,0.4852774632
1076.45,0.4858437146
1076.45,0.486409966
1076.45,0.4869762174
1076.45,0.4875424689
1076.45,0.4881087203
1076.45,0.4886749717
1076.45,0.4892412231
1076.45,0.4898074745
1081.06,0.4903737259
1081.06,0.4909399773
1082.48,0.4915062288
1082.48,0.4920724802
1082.48,0.4926387316
1082.48,0.493204983
1089.95,0.4937712344
1089.95,0.4943374858
1094.27,0.4949037373
1094.27,0.4954699887
1108.11,0.4960362401
1108.11,0.4966024915
1115.4,0.4971687429
1115.4,0.4977349943
1115.4,0.4983012458
1115.4,0.4988674972
1117.74,0.4994337486
1119.98,0.5
1119.98,0.5005662514
1119.98,0.5011325028
1119.98,0.5016987542
1130.57,0.5022650057
1130.57,0.5028312571
1130.57,0.5033975085
1130.57,0.5039637599
1137.94,0.5045300113
1137.94,0.5050962627
1148.32,0.5056625142
1148.32,0.5062287656
1160.82,0.506795017
1166.91,0.5073612684
1166.91,0.5079275198
1166.91,0.5084937712
1166.91,0.5090600227
1167.76,0.5096262741
1167.76,0.5101925255
1167.76,0.5107587769
1167.76,0.5113250283
1176.9,0.5118912797
1176.9,0.5124575311
1176.9,0.5130237826
1176.9,0.513590034
1183.99,0.5141562854
1183.99,0.5147225368
1184.83,0.5152887882
1184.83,0.5158550396
1184.83,0.5164212911
1184.83,0.5169875425
1184.83,0.5175537939
1184.83,0.5181200453
1194.62,0.5186862967
1194.62,0.5192525481
1202.47,0.5198187995
1202.47,0.520385051
1202.47,0.5209513024
1202.47,0.5215175538
1206.26,0.5220838052
1206.38,0.5226500566
1206.38,0.523216308
1206.38,0.5237825595
1206.38,0.5243488109
1209.74,0.5249150623
1209.74,0.5254813137
1209.74,0.5260475651
1209.74,0.5266138165
1209.74,0.527180068
1209.74,0.5277463194
1209.74,0.5283125708
1209.74,0.5288788222
1213.96,0.5294450736
1213.96,0.530011325
1213.96,0.5305775764
1213.96,0.5311438279
1218.48,0.5317100793
1218.48,0.5322763307
1218.48,0.5328425821
1218.48,0.5334088335
1220.8,0.5339750849
1220.8,0.5345413364
1220.8,0.5351075878
1220.8,0.5356738392
1220.8,0.5362400906
1220.8,0.536806342
1220.8,0.5373725934
1220.8,0.5379388448
1221.7,0.5385050963
1221.7,0.5390713477
1221.7,0.5396375991
1221.7,0.5402038505
1230.22,0.5407701019
1230.22,0.5413363533
1231.5,0.5419026048
1231.5,0.5424688562
1231.5,0.5430351076
1231.5,0.543601359
1233.99,0.5441676104
1233.99,0.5447338618
1258.22,0.5453001133
1258.22,0.5458663647
1258.22,0.5464326161
1258.22,0.5469988675
1259.87,0.5475651189
1259.87,0.5481313703
1259.87,0.5486976217
1259.87,0.5492638732
1268.79,0.5498301246
1268.79,0.550396376
1268.79,0.5509626274
1272.71,0.5515288788
1272.71,0.5520951302
1272.71,0.5526613817
1272.71,0.5532276331
1272.71,0.5537938845
1272.71,0.5543601359
1277.72,0.5549263873
1277.72,0.5554926387
1277.72,0.5560588901
1285.07,0.5566251416
1285.07,0.557191393
1305.74,0.5577576444
1305.74,0.5583238958
1308.08,0.5588901472
1308.08,0.5594563986
1316.19,0.5600226501
1316.19,0.5605889015
1316.19,0.5611551529
1316.19,0.5617214043
1318.13,0.5622876557
1318.13,0.5628539071
1318.13,0.5634201586
1318.13,0.56398641
1324.36,0.5645526614
1324.36,0.5651189128
1324.36,0.5656851642
1324.36,0.5662514156
1328.53,0.566817667
1328.53,0.5673839185
1328.53,0.5679501699
1335.36,0.5685164213
1335.36,0.5690826727
1335.36,0.5696489241
1335.36,0.5702151755
1335.36,0.570781427
1335.36,0.5713476784
1346.73,0.5719139298
1346.73,0.5724801812
1346.73,0.5730464326
1346.73,0.573612684
1347.65,0.5741789354
1347.65,0.5747451869
1347.65,0.5753114383
1347.65,0.5758776897
1358.75,0.5764439411
1358.75,0.5770101925
1358.75,0.5775764439
1358.75,0.5781426954
1358.75,0.5787089468
1358.75,0.5792751982
1363.34,0.5798414496
1363.34,0.580407701
1372.07,0.5809739524
1390.94,0.5815402039
1390.94,0.5821064553
1390.94,0.5826727067
1390.94,0.5832389581
1410.2,0.5838052095
1410.2,0.5843714609
1410.2,0.5849377123
1411.82,0.5855039638
1411.82,0.5860702152
1433.75,0.5866364666
1433.75,0.587202718
1433.75,0.5877689694
1433.75,0.5883352208
1433.75,0.5889014723
1433.75,0.5894677237
1433.75,0.5900339751
1433.75,0.5906002265
1440.4,0.5911664779
1440.4,0.5917327293
1452.21,0.5922989807
1452.21,0.5928652322
1452.21,0.5934314836
1452.21,0.593997735
1456.94,0.5945639864
1456.94,0.5951302378
1456.94,0.5956964892
1456.94,0.5962627407
1456.94,0.5968289921
1456.94,0.5973952435
1456.94,0.5979614949
1456.94,0.5985277463
1466.46,0.5990939977
1466.46,0.5996602492
1466.46,0.6002265006
1466.46,0.600792752
1466.62,0.6013590034
1466.62,0.6019252548
1466.62,0.6024915062
1466.62,0.6030577576
1466.62,0.6036240091
1466.68,0.6041902605
1466.68,0.6047565119
1466.68,0.6053227633
1466.68,0.6058890147
1466.68,0.6064552661
1471.11,0.6070215176
1471.11,0.607587769
1471.11,0.6081540204
1471.11,0.6087202718
1471.11,0.6092865232
1471.11,0.6098527746
1492.07,0.610419026
1492.07,0.6109852775
1494.69,0.6115515289
1494.69,0.6121177803
1494.69,0.6126840317
1502.34,0.6132502831
1502.34,0.6138165345
1502.34,0.614382786
1505.97,0.6149490374
1505.97,0.6155152888
1505.97,0.6160815402
1505.97,0.6166477916
1512.93,0.617214043
1512.93,0.6177802945
1512.93,0.6183465459
1512.93,0.6189127973
1515.87,0.6194790487
1515.87,0.6200453001
1515.87,0.6206115515
1515.87,0.6211778029
1528.06,0.6217440544
1528.06,0.6223103058
1533.43,0.6228765572
1533.43,0.6234428086
1533.43,0.62400906
1536.1,0.6245753114
1536.1,0.6251415629
1536.1,0.6257078143
1536.1,0.6262740657
1537.94,0.6268403171
1537.94,0.6274065685
1537.94,0.6279728199
1537.94,0.6285390713
1542.02,0.6291053228
1542.02,0.6296715742
1542.02,0.6302378256
1542.02,0.630804077
1542.02,0.6313703284
1542.02,0.6319365798
1542.02,0.6325028313
1542.02,0.6330690827
1549.05,0.6336353341
1549.05,0.6342015855
1549.05,0.6347678369
1549.05,0.6353340883
1559.43,0.6359003398
1568.12,0.6364665912
1568.12,0.6370328426
1568.12,0.637599094
1568.12,0.6381653454
1574.28,0.6387315968
1574.28,0.6392978482
1574.28,0.6398640997
1574.28,0.6404303511
1574.28,0.6409966025
1574.28,0.6415628539
1574.28,0.6421291053
1574.28,0.6426953567
1589.14,0.6432616082
1589.14,0.6438278596
1589.14,0.644394111
1589.14,0.6449603624
1598.03,0.6455266138
1598.03,0.6460928652
1598.03,0.6466591166
1598.03,0.6472253681
1598.03,0.6477916195
1602.95,0.6483578709
1616.67,0.6489241223
1616.67,0.6494903737
1616.67,0.6500566251
1616.67,0.6506228766
1626.05,0.651189128
1626.05,0.6517553794
1641.62,0.6523216308
1641.62,0.6528878822
1641.62,0.6534541336
1641.62,0.6540203851
1646.66,0.6545866365
1646.66,0.6551528879
1646.66,0.6557191393
1646.66,0.6562853907
1646.66,0.6568516421
1646.66,0.6574178935
1653.08,0.657984145
1653.08,0.6585503964
1662.23,0.6591166478
1662.23,0.6596828992
1662.23,0.6602491506
1662.23,0.660815402
1669.92,0.6613816535
1669.92,0.6619479049
1669.92,0.6625141563
1669.92,0.6630804077
1671.68,0.6636466591
1671.68,0.6642129105
1671.68,0.6647791619
1675.66,0.6653454134
1675.66,0.6659116648
1675.66,0.6664779162
1675.66,0.6670441676
1675.66,0.667610419
1677.84,0.6681766704
1677.84,0.6687429219
1677.84,0.6693091733
1677.84,0.6698754247
1678.85,0.6704416761
1678.85,0.6710079275
1678.85,0.6715741789
1703.38,0.6721404304
1703.38,0.6727066818
1703.38,0.6732729332
1703.38,0.6738391846
1703.38,0.674405436
1703.38,0.6749716874
1703.38,0.6755379388
1703.38,0.6761041903
1723.89,0.6766704417
1723.89,0.6772366931
1723.89,0.6778029445
1723.89,0.6783691959
1727.76,0.6789354473
1727.76,0.6795016988
1727.76,0.6800679502
1727.76,0.6806342016
1743.93,0.681200453
1743.93,0.6817667044
1743.93,0.6823329558
1749.1,0.6828992072
1749.1,0.6834654587
1749.1,0.6840317101
1749.1,0.6845979615
1749.1,0.6851642129
1749.99,0.6857304643
1749.99,0.6862967157
1749.99,0.6868629672
1754.34,0.6874292186
1754.34,0.68799547
1759.98,0.6885617214
1759.98,0.6891279728
1759.98,0.6896942242
1759.98,0.6902604757
1759.98,0.6908267271
1759.98,0.6913929785
1766.79,0.6919592299
1766.79,0.6925254813
1766.79,0.6930917327
1766.79,0.6936579841
1766.79,0.6942242356
1766.79,0.694790487
1766.79,0.6953567384
1766.79,0.6959229898
1787.43,0.6964892412
1789.91,0.6970554926
1789.91,0.6976217441
1789.91,0.6981879955
1789.91,0.6987542469
1793.8,0.6993204983
1793.8,0.6998867497
1799.36,0.7004530011
1799.36,0.7010192525
1799.36,0.701585504
1799.36,0.7021517554
