2274.55,0.0007102273
618.199,0.0014204545
2518.17,0.0021306818
1202.47,0.0028409091
2518.17,0.0035511364
2269.85,0.0042613636
342.436,0.0049715909
2176.57,0.0056818182
2279.57,0.0063920455
910.347,0.0071022727
2485.17,0.0078125
2518.17,0.0085227273
1946.8,0.0092329545
511.997,0.0099431818
784.142,0.0106534091
942.925,0.0113636364
2132.9,0.0120738636
2132.9,0.0127840909
2518.17,0.0134943182
1835.61,0.0142045455
1835.61,0.0149147727
516.104,0.015625
1969.45,0.0163352273
2322.19,0.0170454545
1888.91,0.0177556818
197.075,0.0184659091
2371.56,0.0191761364
1598.03,0.0198863636
762.242,0.0205965909
1675.66,0.0213068182
2176.62,0.0220170455
785.352,0.0227272727
231.249,0.0234375
2518.17,0.0241477273
171.184,0.0248579545
1675.66,0.0255681818
1955.47,0.0262784091
838.534,0.0269886364
1946.8,0.0276988636
1929.31,0.0284090909
2485.17,0.0291193182
2447.73,0.0298295455
785.352,0.0305397727
1675.66,0.03125
910.347,0.0319602273
516.104,0.0326704545
942.925,0.0333806818
1213.96,0.0340909091
828.441,0.0348011364
1010.64,0.0355113636
854.202,0.0362215909
787.204,0.0369318182
1277.72,0.0376420455
2179.38,0.0383522727
2176.62,0.0390625
2279.57,0.0397727273
2132.9,0.0404829545
1946.8,0.0411931818
1800.93,0.0419034091
1967.73,0.0426136364
212.222,0.0433238636
1835.61,0.0440340909
2346.81,0.0447443182
613.476,0.0454545455
2494.03,0.0461647727
2279.57,0.046875
1989.75,0.0475852273
2346.81,0.0482954545
613.476,0.0490056818
2322.19,0.0497159091
1929.31,0.0504261364
762.242,0.0511363636
2053.47,0.0518465909
1646.66,0.0525568182
1888.91,0.0532670455
448.076,0.0539772727
2346.81,0.0546875
762.242,0.0553977273
838.534,0.0561079545
942.925,0.0568181818
1616.67,0.0575284091
1946.8,0.0582386364
1942.88,0.0589488636
2179.38,0.0596590909
942.925,0.0603693182
532.051,0.0610795455
2137.39,0.0617897727
1989.75,0.0625
585.249,0.0632102273
1946.8,0.0639204545
2137.39,0.0646306818
2053.47,0.0653409091
1410.2,0.0660511364
1789.91,0.0667613636
2160.94,0.0674715909
1010.64,0.0681818182
2480.67,0.0688920455
2346.81,0.0696022727
762.242,0.0703125
2179.38,0.0710227273
613.476,0.0717329545
2179.38,0.0724431818
838.534,0.0731534091
1954.15,0.0738636364
2480.67,0.0745738636
1616.67,0.0752840909
1390.94,0.0759943182
1390.94,0.0767045455
1967.73,0.0774147727
2179.38,0.078125
699.976,0.0788352273
1967.73,0.0795454545
516.104,0.0802556818
1989.75,0.0809659091
2093.1,0.0816761364
821.489,0.0823863636
731.704,0.0830965909
614.077,0.0838068182
173.221,0.0845170455
2137.39,0.0852272727
1892.9,0.0859375
2494.03,0.0866477273
1305.74,0.0873579545
1231.5,0.0880681818
1759.98,0.0887784091
1800.93,0.0894886364
1946.8,0.0901988636
1989.75,0.0909090909
1892.9,0.0916193182
2440.52,0.0923295455
1703.38,0.0930397727
1932.73,0.09375
1533.43,0.0944602273
308.555,0.0951704545
2053.47,0.0958806818
1749.1,0.0965909091
2269.85,0.0973011364
1010.64,0.0980113636
613.476,0.0987215909
1759.98,0.0994318182
1969.45,0.1001420455
2093.1,0.1008522727
1456.94,0.1015625
2179.38,0.1022727273
1888.91,0.1029829545
1202.47,0.1036931818
2090.82,0.1044034091
2480.67,0.1051136364
1589.14,0.1058238636
1759.98,0.1065340909
1213.96,0.1072443182
2137.39,0.1079545455
2346.81,0.1086647727
613.476,0.109375
2179.38,0.1100852273
821.489,0.1107954545
1892.9,0.1115056818
1993.27,0.1122159091
2053.47,0.1129261364
308.555,0.1136363636
487.539,0.1143465909
1759.98,0.1150568182
614.077,0.1157670455
112.37,0.1164772727
2271.58,0.1171875
829.562,0.1178977273
742.176,0.1186079545
1515.87,0.1193181818
290.74,0.1200284091
1471.11,0.1207386364
613.476,0.1214488636
1973.98,0.1221590909
1973.98,0.1228693182
1766.79,0.1235795455
385.402,0.1242897727
2494.03,0.125
448.076,0.1257102273
1390.94,0.1264204545
1616.67,0.1271306818
478.371,0.1278409091
1010.64,0.1285511364
614.077,0.1292613636
1277.72,0.1299715909
1932.73,0.1306818182
2271.58,0.1313920455
2093.1,0.1321022727
838.534,0.1328125
574.294,0.1335227273
112.37,0.1342329545
1835.61,0.1349431818
614.077,0.1356534091
1703.38,0.1363636364
264.983,0.1370738636
2480.67,0.1377840909
1390.94,0.1384943182
959.695,0.1392045455
1969.45,0.1399147727
2090.82,0.140625
1759.98,0.1413352273
2067.33,0.1420454545
1184.83,0.1427556818
1598.03,0.1434659091
351.333,0.1441761364
731.704,0.1448863636
1993.27,0.1455965909
2053.47,0.1463068182
1598.03,0.1470170455
1835.61,0.1477272727
1258.22,0.1484375
235.434,0.1491477273
1471.11,0.1498579545
2067.33,0.1505681818
1536.1,0.1512784091
451.607,0.1519886364
2283.47,0.1526988636
1184.83,0.1534090909
305.582,0.1541193182
1888.91,0.1548295455
197.075,0.1555397727
1993.27,0.15625
351.333,0.1569602273
821.489,0.1576704545
2067.33,0.1583806818
1703.38,0.1590909091
1759.98,0.1598011364
1993.27,0.1605113636
817.442,0.1612215909
1130.57,0.1619318182
1703.38,0.1626420455
1892.9,0.1633522727
1616.67,0.1640625
1218.48,0.1647727273
1220.8,0.1654829545
1277.72,0.1661931818
1766.79,0.1669034091
1932.73,0.1676136364
613.476,0.1683238636
1308.08,0.1690340909
613.476,0.1697443182
1954.15,0.1704545455
331.033,0.1711647727
765.413,0.171875
1932.73,0.1725852273
2053.47,0.1732954545
1993.27,0.1740056818
959.695,0.1747159091
1456.94,0.1754261364
2427.88,0.1761363636
1589.14,0.1768465909
731.704,0.1775568182
253.582,0.1782670455
1471.11,0.1789772727
1799.36,0.1796875
817.442,0.1803977273
2265.25,0.1811079545
1213.96,0.1818181818
874.778,0.1825284091
304.384,0.1832386364
1053.06,0.1839488636
197.075,0.1846590909
1598.03,0.1853693182
2196.01,0.1860795455
824.529,0.1867897727
762.242,0.1875
2440.52,0.1882102273
1598.03,0.1889204545
824.529,0.1896306818
874.778,0.1903409091
563.43,0.1910511364
1536.1,0.1917613636
838.534,0.1924715909
731.704,0.1931818182
333.827,0.1938920455
1528.06,0.1946022727
618.199,0.1953125
1993.27,0.1960227273
1929.31,0.1967329545
506.609,0.1974431818
838.534,0.1981534091
1993.27,0.1988636364
88.9667,0.1995738636
465.687,0.2002840909
1723.89,0.2009943182
1515.87,0.2017045455
574.391,0.2024147727
1075.15,0.203125
488.702,0.2038352273
2160.94,0.2045454545
331.033,0.2052556818
253.582,0.2059659091
1471.11,0.2066761364
442.085,0.2073863636
1723.89,0.2080965909
254.988,0.2088068182
1723.89,0.2095170455
247.357,0.2102272727
625.075,0.2109375
1536.1,0.2116477273
577.963,0.2123579545
2494.03,0.2130681818
516.104,0.2137784091
742.086,0.2144886364
2196.01,0.2151988636
271.31,0.2159090909
1184.83,0.2166193182
331.033,0.2173295455
765.866,0.2180397727
2152.52,0.21875
532.051,0.2194602273
696.601,0.2201704545
1799.36,0.2208806818
337.753,0.2215909091
1202.47,0.2223011364
442.085,0.2230113636
921.877,0.2237215909
642.618,0.2244318182
1466.46,0.2251420455
1209.74,0.2258522727
385.402,0.2265625
1568.12,0.2272727273
270.798,0.2279829545
333.827,0.2286931818
1045.87,0.2294034091
905.913,0.2301136364
1967.73,0.2308238636
1466.68,0.2315340909
933.146,0.2322443182
2179.38,0.2329545455
309.463,0.2336647727
1053.06,0.234375
107.845,0.2350852273
836.587,0.2357954545
1749.1,0.2365056818
921.877,0.2372159091
1115.4,0.2379261364
1993.27,0.2386363636
828.909,0.2393465909
442.085,0.2400568182
170.413,0.2407670455
221.999,0.2414772727
1892.9,0.2421875
1471.11,0.2428977273
1076.45,0.2436079545
1980.62,0.2443181818
1967.73,0.2450284091
832.231,0.2457386364
735.256,0.2464488636
612.177,0.2471590909
1045.87,0.2478693182
817.442,0.2485795455
687.372,0.2492897727
1050.74,0.25
351.333,0.2507102273
933.146,0.2514204545
577.964,0.2521306818
832.231,0.2528409091
1456.94,0.2535511364
305.582,0.2542613636
1023.85,0.2549715909
515.576,0.2556818182
987.459,0.2563920455
1063.65,0.2571022727
254.988,0.2578125
1892.9,0.2585227273
1502.34,0.2592329545
1766.79,0.2599431818
1471.11,0.2606534091
791.667,0.2613636364
959.695,0.2620738636
1363.34,0.2627840909
1799.36,0.2634943182
2067.33,0.2642045455
221.999,0.2649147727
231.249,0.265625
451.607,0.2663352273
987.459,0.2670454545
738.994,0.2677556818
836.587,0.2684659091
836.587,0.2691761364
470.121,0.2698863636
1433.75,0.2705965909
706.421,0.2713068182
256.586,0.2720170455
739.774,0.2727272727
1148.32,0.2734375
789.709,0.2741477273
2283.47,0.2748579545
1220.8,0.2755681818
1148.32,0.2762784091
738.994,0.2769886364
530.866,0.2776988636
612.177,0.2784090909
305.582,0.2791193182
217.196,0.2798295455
1221.7,0.2805397727
731.704,0.28125
1494.69,0.2819602273
1324.36,0.2826704545
444.199,0.2833806818
1220.8,0.2840909091
731.704,0.2848011364
1045.87,0.2855113636
738.994,0.2862215909
1220.8,0.2869318182
470.121,0.2876420455
1324.36,0.2883522727
2053.47,0.2890625
506.609,0.2897727273
444.199,0.2904829545
839.569,0.2911931818
828.441,0.2919034091
36.0409,0.2926136364
742.086,0.2933238636
1045.87,0.2940340909
791.667,0.2947443182
