1628.77,0.1813784764
2494.03,0.1825876663
2398.59,0.1837968561
2174.07,0.1850060459
2176.57,0.1862152358
2152.52,0.1874244256
935.976,0.1886336155
1466.62,0.1898428053
699.976,0.1910519952
530.866,0.192261185
2371.99,0.1934703748
107.845,0.1946795647
1749.1,0.1958887545
1184.83,0.1970979444
2091.37,0.1983071342
740.412,0.1995163241
2371.56,0.2007255139
2091.37,0.2019347037
442.085,0.2031438936
170.413,0.2043530834
2176.57,0.2055622733
2462.92,0.2067714631
385.402,0.207980653
1494.69,0.2091898428
2132.9,0.2103990326
2239.32,0.2116082225
2091.37,0.2128174123
2601.94,0.2140266022
2279.57,0.215235792
231.249,0.2164449819
1218.48,0.2176541717
2578.86,0.2188633615
2239.32,0.2200725514
2269.85,0.2212817412
2292.24,0.2224909311
2252.22,0.2237001209
1466.46,0.2249093108
2160.94,0.2261185006
487.539,0.2273276904
1410.2,0.2285368803
785.352,0.2297460701
2494.03,0.23095526
1969.45,0.2321644498
2176.57,0.2333736397
785.352,0.2345828295
762.242,0.2357920193
2452.48,0.2370012092
1749.1,0.238210399
1955.47,0.2394195889
2387.39,0.2406287787
2176.57,0.2418379686
1231.5,0.2430471584
570.135,0.2442563482
331.033,0.2454655381
2176.57,0.2466747279
197.075,0.2478839178
2379.84,0.2490931076
901.435,0.2503022975
2239.32,0.2515114873
2176.62,0.2527206771
674.089,0.253929867
2283.47,0.2551390568
2252.22,0.2563482467
1942.88,0.2575574365
1946.8,0.2587666264
1075.15,0.2599758162
253.582,0.261185006
2176.57,0.2623941959
1272.71,0.2636033857
2176.57,0.2648125756
838.534,0.2660217654
2447.73,0.2672309553
1081.38,0.2684401451
968.366,0.2696493349
2452.48,0.2708585248
2346.81,0.2720677146
1973.98,0.2732769045
2432.78,0.2744860943
511.997,0.2756952842
1277.72,0.276904474
1063.65,0.2781136638
542.71,0.2793228537
2494.03,0.2805320435
1433.75,0.2817412334
1727.76,0.2829504232
2265.25,0.2841596131
1574.28,0.2853688029
784.142,0.2865779927
2176.57,0.2877871826
1954.72,0.2889963724
1010.64,0.2902055623
1574.28,0.2914147521
2176.57,0.292623942
1946.8,0.2938331318
2322.19,0.2950423216
2452.48,0.2962515115
2499.26,0.2974607013
2111.92,0.2986698912
2557.8,0.299879081
2371.56,0.3010882709
2224.59,0.3022974607
1888.91,0.3035066505
1347.65,0.3047158404
2601.94,0.3059250302
221.999,0.3071342201
1678.85,0.3083434099
516.104,0.3095525998
1328.53,0.3107617896
2176.57,0.3119709794
191.586,0.3131801693
1677.84,0.3143893591
766.953,0.315598549
2440.52,0.3168077388
2440.52,0.3180169287
1946.8,0.3192261185
2427.88,0.3204353083
2207.47,0.3216444982
1094.27,0.322853688
304.384,0.3240628779
487.539,0.3252720677
472.789,0.3264812576
2196.01,0.3276904474
247.357,0.3288996372
2176.57,0.3301088271
2176.62,0.3313180169
2485.17,0.3325272068
1628.77,0.3337363966
2371.56,0.3349455865
2269.85,0.3361547763
2367.57,0.3373639661
2271.58,0.338573156
2223.18,0.3397823458
2371.56,0.3409915357
2475.81,0.3422007255
2055.63,0.3434099154
2492.18,0.3446191052
2271.58,0.345828295
1213.96,0.3470374849
2292.24,0.3482466747
1669.92,0.3494558646
838.534,0.3506650544
2453.73,0.3518742443
2269.85,0.3530834341
2485.17,0.3542926239
785.352,0.3555018138
256.586,0.3567110036
1800.93,0.3579201935
2440.52,0.3591293833
2336.95,0.3603385732
1184.83,0.361547763
2326.5,0.3627569528
1089.95,0.3639661427
2053.47,0.3651753325
1749.1,0.3663845224
2053.47,0.3675937122
2160.94,0.3688029021
2462.92,0.3700120919
2279.57,0.3712212817
217.196,0.3724304716
2265.25,0.3736396614
2432.78,0.3748488513
1213.96,0.3760580411
2601.94,0.377267231
308.555,0.3784764208
254.988,0.3796856106
1268.79,0.3808948005
447.326,0.3821039903
1626.05,0.3833131802
315.844,0.38452237
910.347,0.3857315599
2222.92,0.3869407497
959.695,0.3881499395
2279.57,0.3893591294
2152.52,0.3905683192
1671.68,0.3917775091
762.242,0.3929866989
1800.93,0.3941958888
2160.94,0.3954050786
1675.66,0.3966142684
838.534,0.3978234583
2336.95,0.3990326481
290.74,0.400241838
516.104,0.4014510278
1946.8,0.4026602177
2518.17,0.4038694075
1675.66,0.4050785973
2432.78,0.4062877872
516.104,0.407496977
2346.81,0.4087061669
1675.66,0.4099153567
2137.39,0.4111245466
2440.52,0.4123337364
959.695,0.4135429262
470.121,0.4147521161
1989.75,0.4159613059
821.489,0.4171704958
2287.31,0.4183796856
1272.71,0.4195888755
1602.95,0.4207980653
1946.8,0.4220072551
891.034,0.423216445
212.222,0.4244256348
137.18,0.4256348247
2518.17,0.4268440145
1905.96,0.4280532044
1005.74,0.4292623942
2123.48,0.430471584
2137.39,0.4316807739
2176.62,0.4328899637
2518.17,0.4340991536
2138.67,0.4353083434
942.925,0.4365175333
2132.9,0.4377267231
2346.81,0.4389359129
1628.77,0.4401451028
1946.8,0.4413542926
942.925,0.4425634825
674.089,0.4437726723
509.245,0.4449818622
2111.92,0.446191052
2259.72,0.4474002418
1835.61,0.4486094317
1946.8,0.4498186215
2179.38,0.4510278114
1946.8,0.4522370012
1277.72,0.4534461911
2453.73,0.4546553809
2259.72,0.4558645707
2518.17,0.4570737606
1130.57,0.4582829504
2352.72,0.4594921403
2176.62,0.4607013301
891.034,0.46191052
2518.17,0.4631197098
2179.38,0.4643288996
2090.82,0.4655380895
1835.61,0.4667472793
1743.93,0.4679564692
1677.84,0.469165659
785.352,0.4703748489
1703.38,0.4715840387
2179.38,0.4727932285
511.997,0.4740024184
2367.57,0.4752116082
2412.34,0.4764207981
731.704,0.4776299879
2160.94,0.4788391778
1749.1,0.4800483676
1616.67,0.4812575574
2224.59,0.4824667473
1010.64,0.4836759371
993.408,0.484885127
2179.38,0.4860943168
2279.57,0.4873035067
171.184,0.4885126965
1835.61,0.4897218863
1646.66,0.4909310762
2179.38,0.492140266
2412.34,0.4933494559
1835.61,0.4945586457
2371.99,0.4957678356
2440.52,0.4969770254
613.476,0.4981862152
2179.38,0.4993954051
1067.98,0.5006045949
2239.32,0.5018137848
2492.18,0.5030229746
2308.86,0.5042321644
1318.13,0.5054413543
2093.1,0.5066505441
2137.39,0.507859734
1598.03,0.5090689238
2179.38,0.5102781137
315.844,0.5114873035
2518.17,0.5126964933
1749.1,0.5139056832
2480.67,0.515114873
1372.07,0.5163240629
901.435,0.5175332527
2346.81,0.5187424426
2371.56,0.5199516324
2222.92,0.5211608222
1010.64,0.5223700121
2132.9,0.5235792019
1598.03,0.5247883918
2222.92,0.5259975816
2196.01,0.5272067715
1598.03,0.5284159613
1502.34,0.5296251511
2196.01,0.530834341
838.534,0.5320435308
2346.81,0.5332527207
2179.38,0.5344619105
1835.61,0.5356711004
1942.88,0.5368802902
1372.07,0.53808948
1616.67,0.5392986699
1230.22,0.5405078597
506.511,0.5417170496
2518.17,0.5429262394
309.463,0.5441354293
2601.94,0.5453446191
1973.98,0.5465538089
1549.05,0.5477629988
1759.98,0.5489721886
2480.67,0.5501813785
2325.4,0.5513905683
1082.48,0.5525997582
2132.9,0.553808948
2137.39,0.5550181378
2053.47,0.5562273277
2346.81,0.5574365175
613.476,0.5586457074
2218.84,0.5598548972
2440.52,0.5610640871
2387.39,0.5622732769
1363.34,0.5634824667
1759.98,0.5646916566
2371.56,0.5659008464
891.034,0.5671100363
2132.24,0.5683192261
2053.47,0.569528416
1967.73,0.5707376058
613.476,0.5719467956
614.077,0.5731559855
1703.38,0.5743651753
2475.81,0.5755743652
470.121,0.576783555
2427.88,0.5779927449
1390.94,0.5792019347
1390.94,0.5804111245
614.077,0.5816203144
2480.67,0.5828295042
613.476,0.5840386941
875.297,0.5852478839
1536.1,0.5864570738
1646.66,0.5876662636
1954.72,0.5888754534
1993.27,0.5900846433
1932.73,0.5912938331
1759.98,0.592503023
308.555,0.5937122128
2432.78,0.5949214027
2562.54,0.5961305925
2480.67,0.5973397823
1390.94,0.5985489722
2093.1,0.599758162
2138.67,0.6009673519
1789.91,0.6021765417
614.077,0.6033857316
765.866,0.6045949214
614.077,0.6058041112
1932.73,0.6070133011
1759.98,0.6082224909
1602.95,0.6094316808
1703.38,0.6106408706
959.695,0.6118500605
1888.91,0.6130592503
1440.4,0.6142684401
2142.12,0.61547763
1989.75,0.6166868198
2132.24,0.6178960097
1989.75,0.6191051995
2578.86,0.6203143894
2283.47,0.6215235792
1231.5,0.622732769
1967.73,0.6239419589
1390.94,0.6251511487
1616.67,0.6263603386
2350.28,0.6275695284
1505.97,0.6287787183
1277.72,0.6299879081
530.866,0.6311970979
1888.91,0.6324062878
1318.13,0.6336154776
1277.72,0.6348246675
515.576,0.6360338573
1967.73,0.6372430472
1978.28,0.638452237
521.731,0.6396614268
2601.94,0.6408706167
2067.33,0.6420798065
2557.8,0.6432889964
2371.99,0.6444981862
2067.33,0.6457073761
613.476,0.6469165659
1969.45,0.6481257557
875.297,0.6493349456
959.695,0.6505441354
2371.56,0.6517533253
1005.74,0.6529625151
2132.24,0.654171705
2053.47,0.6553808948
253.582,0.6565900846
1869.86,0.6577992745
2283.47,0.6590084643
1789.91,0.6602176542
1759.98,0.661426844
2346.81,0.6626360339
1012.92,0.6638452237
2557.8,0.6650544135
2138.67,0.6662636034
1456.94,0.6674727932
1703.38,0.6686819831
1671.68,0.6698911729
762.242,0.6711003628
2453.73,0.6723095526
1703.38,0.6735187424
1978.28,0.6747279323
570.135,0.6759371221
1759.98,0.677146312
2601.94,0.6783555018
2259.72,0.6795646917
2601.94,0.6807738815
1799.36,0.6819830713
817.442,0.6831922612
2222.92,0.684401451
2265.25,0.6856106409
1494.69,0.6868198307
2287.31,0.6880290206
1954.15,0.6892382104
1616.67,0.6904474002
838.534,0.6916565901
1598.03,0.6928657799
1869.86,0.6940749698
1993.27,0.6952841596
1053.06,0.6964933495
2492.18,0.6977025393
2093.1,0.6989117291
1316.19,0.700120919
1993.27,0.7013301088
2475.81,0.7025392987
1942.88,0.7037484885
213.892,0.7049576784
1973.98,0.7061668682
2218.84,0.707376058
2585.79,0.7085852479
112.37,0.7097944377
1973.98,0.7110036276
766.953,0.7122128174
1980.62,0.7134220073
1989.75,0.7146311971
2196.01,0.7158403869
1892.9,0.7170495768
1268.79,0.7182587666
1980.62,0.7194679565
1844.59,0.7206771463
1456.94,0.7218863362
2207.47,0.723095526
1677.84,0.7243047158
2283.47,0.7255139057
1646.66,0.7267230955
2432.78,0.7279322854
2453.73,0.7291414752
2218.84,0.7303506651
1589.14,0.7315598549
2447.73,0.7327690447
1213.96,0.7339782346
2259.72,0.7351874244
1076.45,0.7363966143
1081.38,0.7376058041
451.607,0.738814994
1598.03,0.7400241838
451.607,0.7412333736
2432.78,0.7424425635
1218.48,0.7436517533
1789.91,0.7448609432
1076.45,0.746070133
1589.14,0.7472793229
1993.27,0.7484885127
875.297,0.7496977025
2352.72,0.7509068924
2132.24,0.7521160822
1969.45,0.7533252721
2415.88,0.7545344619
1646.66,0.7557436518
1980.62,0.7569528416
2398.59,0.7581620314
2432.78,0.7593712213
1213.96,0.7605804111
981.499,0.761789601
2326.5,0.7629987908
1831.99,0.7642079807
981.499,0.7654171705
785.352,0.7666263603
699.976,0.7678355502
1787.43,0.76904474
2398.59,0.7702539299
785.352,0.7714631197
1466.68,0.7726723096
2412.34,0.7738814994
2346.81,0.7750906892
2152.52,0.7762998791
2432.78,0.7775090689
2412.34,0.7787182588
1094.27,0.7799274486
1115.4,0.7811366385
309.463,0.7823458283
2259.72,0.7835550181
1046.62,0.784764208
827.514,0.7859733978
2325.4,0.7871825877
981.499,0.7883917775
2053.47,0.7896009674
2398.59,0.7908101572
1844.59,0.792019347
1046.62,0.7932285369
2287.31,0.7944377267
1743.93,0.7956469166
1955.47,0.7968561064
2067.33,0.7980652963
1945.63,0.7992744861
981.21,0.8004836759
2132.9,0.8016928658
731.704,0.8029020556
965.673,0.8041112455
2132.9,0.8053204353
1233.99,0.8065296252
1067.98,0.807738815
817.442,0.8089480048
2562.54,0.8101571947
2453.73,0.8113663845
742.176,0.8125755744
2352.72,0.8137847642
1067.98,0.8149939541
2142.12,0.8162031439
1945.63,0.8174123337
1831.99,0.8186215236
2055.63,0.8198307134
2111.92,0.8210399033
2218.84,0.8222490931
1626.05,0.823458283
2563.57,0.8246674728
271.31,0.8258766626
1533.43,0.8270858525
1793.8,0.8282950423
1628.77,0.8295042322
1703.38,0.830713422
2415.88,0.8319226119
506.609,0.8331318017
2432.78,0.8343409915
1789.91,0.8355501814
740.412,0.8367593712
308.555,0.8379685611
1081.06,0.8391777509
2222.92,0.8403869407
542.71,0.8415961306
2259.72,0.8428053204
2259.72,0.8440145103
671.709,0.8452237001
1844.59,0.84643289
2387.39,0.8476420798
385.402,0.8488512696
197.075,0.8500604595
1793.8,0.8512696493
2352.72,0.8524788392
99.7813,0.853688029
2142.12,0.8548972189
2067.33,0.8561064087
2367.57,0.8573155985
1800.93,0.8585247884
1456.94,0.8597339782
1980.62,0.8609431681
1067.98,0.8621523579
1005.74,0.8633615478
2123.48,0.8645707376
2398.59,0.8657799274
465.687,0.8669891173
655.52,0.8681983071
2412.34,0.869407497
1677.84,0.8706166868
442.085,0.8718258767
1231.5,0.8730350665
2379.84,0.8742442563
1959.66,0.8754534462
1466.62,0.876662636
1749.1,0.8778718259
2475.81,0.8790810157
731.704,0.8802902056
1536.1,0.8814993954
2265.25,0.8827085852
1308.08,0.8839177751
1800.93,0.8851269649
337.753,0.8863361548
1115.4,0.8875453446
2371.99,0.8887545345
901.435,0.8899637243
2440.52,0.8911729141
787.204,0.892382104
2367.7,0.8935912938
2142.12,0.8948004837
965.673,0.8960096735
2138.67,0.8972188634
2562.54,0.8984280532
1089.95,0.899637243
2440.52,0.9008464329
1082.48,0.9020556227
981.499,0.9032648126
2367.57,0.9044740024
1466.62,0.9056831923
2415.88,0.9068923821
2196.01,0.9081015719
2494.03,0.9093107618
1896.37,0.9105199516
1754.34,0.9117291415
24.7867,0.9129383313
2055.63,0.9141475212
2259.72,0.915356711
854.202,0.9165659008
1549.05,0.9177750907
1076.45,0.9189842805
1844.59,0.9201934704
817.442,0.9214026602
2379.84,0.9226118501
1929.31,0.9238210399
305.582,0.9250302297
2398.59,0.9262394196
1076.45,0.9274486094
766.953,0.9286577993
1954.72,0.9298669891
465.687,0.931076179
2585.79,0.9322853688
2326.5,0.9334945586
470.121,0.9347037485
1456.94,0.9359129383
2563.57,0.9371221282
2387.39,0.938331318
2485.17,0.9395405079
2287.31,0.9407496977
2494.03,0.9419588875
2440.52,0.9431680774
828.909,0.9443772672
932.44,0.9455864571
2259.72,0.9467956469
2222.92,0.9480048368
742.176,0.9492140266
1703.38,0.9504232164
1082.48,0.9516324063
2266.19,0.9528415961
1905.96,0.954050786
2111.92,0.9552599758
1440.4,0.9564691657
1067.98,0.9576783555
2223.18,0.9588875453
1749.99,0.9600967352
932.44,0.961305925
1678.85,0.9625151149
1533.43,0.9637243047
2266.19,0.9649334946
1466.62,0.9661426844
2132.9,0.9673518742
1183.99,0.9685610641
2207.47,0.9697702539
1466.62,0.9709794438
1067.98,0.9721886336
2367.57,0.9733978235
1456.94,0.9746070133
213.892,0.9758162031
387.717,0.977025393
2387.39,0.9782345828
935.976,0.9794437727
1896.37,0.9806529625
2440.52,0.9818621524
417.59,0.9830713422
2398.59,0.984280532
1896.37,0.9854897219
1678.85,0.9866989117
2494.03,0.9879081016
910.347,0.9891172914
1831.99,0.9903264813
1831.99,0.9915356711
2415.88,0.9927448609
2325.4,0.9939540508
1905.96,0.9951632406
1905.96,0.9963724305
1754.34,0.9975816203
36.0409,0.9987908102
621.287,1
